"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4960641,1506794251738,,,,,,,,0.03,0.06,1.03,-2.9,-0.4,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4960661,1506794251758,,,,,,,,0.02,0.06,0.99,-2.9,-0.6,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4960681,1506794251778,,,,,,,,0.02,0.06,1.02,-2.9,-0.3,-0.1,760,0,,,,,,,,,,,,,,,,,,,
4960701,1506794251797,,,,,,,,0.01,0.05,1.05,-2.9,-0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4960723,1506794251819,,,,,9,,,0.0,0.06,1.0,-3.0,-0.3,-0.3,760,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.924,7.9133,23
4960742,1506794251838,,,,,,,,0.02,0.07,0.96,-3.0,-0.4,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4960762,1506794251858,,,,,,,,0.02,0.08,1.06,-3.0,-0.4,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4960782,1506794251878,,,,,,,,0.01,0.05,0.93,-2.4,-0.6,-0.6,760,0,,,,,,,,,,,,,,,,,,,
4960802,1506794251900,,,,,,,,0.01,0.04,0.89,-2.3,-0.7,-0.6,760,0,,,,,,,,,,,,,,,,,,,
4960824,1506794251922,0,198.5,,202.9,10,211.7,,0.02,0.05,0.92,-2.4,0.2,-0.5,760,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9257,7.915,23
4960843,1506794251941,,,,,,,,0.03,0.04,0.93,-2.5,0.1,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4960863,1506794251961,,,,,,,,0.03,0.03,0.89,-2.5,0.4,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4960883,1506794251981,,,,,,,,0.02,0.03,0.92,-2.6,0.4,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4960903,1506794251993,,,,,,,,0.01,0.03,0.91,-2.6,0.2,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4960925,1506794252015,,,,,9,,,0.02,0.05,0.91,-2.7,0.0,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9273,7.9167,23
4960944,1506794252034,,,,,,,,0.01,0.06,1.0,-2.8,-0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4960964,1506794252054,,,,,,,,0.02,0.07,0.97,-2.8,-0.4,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4960984,1506794252074,,,,,,,,0.03,0.07,0.96,-2.8,-0.5,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4961004,1506794252100,,,,,,,,0.02,0.07,0.98,-2.8,-0.2,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4961026,1506794252122,0,198.5,,202.9,9,211.6,,0.01,0.06,0.9,-2.9,-0.3,-0.3,760,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9291,7.9183,23
4961045,1506794252141,,,,,,,,0.01,0.05,0.93,-2.9,-0.0,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4961065,1506794252161,,,,,,,,0.01,0.05,0.96,-2.9,0.0,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4961085,1506794252181,,,,,,,,0.01,0.04,0.96,-2.9,-0.0,-0.4,760,0,,,,,,,,,,,,,,,,,,,
4961105,1506794252203,,,,,,,,0.02,0.03,1.02,-2.9,-0.2,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4961127,1506794252225,,,,,10,,,0.03,0.03,0.99,-2.9,0.1,-0.2,760,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9308,7.92,23
4961146,1506794252244,,,,,,,,0.03,0.02,0.98,-2.9,-0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961166,1506794252264,,,,,,,,0.02,0.03,1.01,-2.9,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961186,1506794252284,,,,,,,,0.02,0.05,0.96,-3.0,0.1,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4961206,1506794252304,,,,,,,,0.02,0.06,1.03,-3.0,0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4961228,1506794252326,0,198.8,,203.6,9,212.0,,0.03,0.07,0.99,-2.9,-0.2,-0.3,720,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9325,7.9217,23
4961247,1506794252345,,,,,,,,0.03,0.07,0.97,-2.9,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4961267,1506794252365,,,,,,,,0.03,0.05,1.01,-2.9,-0.2,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4961287,1506794252385,,,,,,,,0.02,0.05,0.94,-2.9,-0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961307,1506794252405,,,,,,,,0.01,0.05,0.98,-2.9,-0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961329,1506794252427,,,,,9,,,0.01,0.06,0.99,-2.9,-0.1,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9341,7.9233,23
4961348,1506794252446,,,,,,,,0.01,0.05,0.94,-2.9,-0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961368,1506794252466,,,,,,,,0.02,0.05,0.99,-2.9,-0.6,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961388,1506794252486,,,,,,,,0.02,0.04,0.97,-2.9,-0.4,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4961408,1506794252506,,,,,,,,0.01,0.04,1.0,-3.0,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961430,1506794252528,0,198.9,,203.6,10,211.5,,-0.0,0.05,0.97,-3.0,-0.3,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9358,7.925,23
4961449,1506794252547,,,,,,,,0.01,0.07,0.93,-3.1,-0.4,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961469,1506794252567,,,,,,,,0.02,0.08,0.91,-3.0,-0.4,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961489,1506794252587,,,,,,,,0.02,0.06,0.9,-3.0,-0.6,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961509,1506794252607,,,,,,,,0.02,0.07,0.94,-3.1,-0.5,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961531,1506794252629,,,,,9,,,0.03,0.08,0.89,-3.1,-0.5,-0.1,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9375,7.9267,23
4961550,1506794252648,,,,,,,,0.02,0.09,0.98,-3.1,-0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961570,1506794252668,,,,,,,,0.03,0.1,0.95,-3.1,-0.6,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961590,1506794252688,,,,,,,,0.04,0.09,0.93,-3.1,-0.7,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961610,1506794252708,,,,,,,,0.04,0.09,0.94,-3.1,-0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961632,1506794252730,0,198.4,0.2,203.0,10,211.1,14.1,0.04,0.08,0.98,-3.1,-0.1,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9392,7.9283,23
4961651,1506794252749,,,,,,,,0.03,0.1,1.01,-3.1,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961671,1506794252769,,,,,,,,0.03,0.1,1.0,-3.0,-0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961691,1506794252789,,,,,,,,0.04,0.09,1.04,-3.0,0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
4961711,1506794252808,,,,,,,,0.03,0.08,0.97,-3.0,0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
4961733,1506794252830,,,,,10,,,0.02,0.08,1.03,-3.0,0.2,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9409,7.93,23
4961752,1506794252849,,,,,,,,0.02,0.08,1.04,-3.0,0.3,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4961772,1506794252869,,,,,,,,0.02,0.07,0.99,-3.0,0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961792,1506794252889,,,,,,,,0.01,0.07,1.0,-3.0,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4961812,1506794252909,,,,,,,,0.01,0.06,1.01,-3.0,0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961834,1506794252931,0,198.6,,203.6,10,211.7,,0.02,0.06,1.01,-3.0,0.1,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9426,7.9317,23
4961853,1506794252950,,,,,,,,0.01,0.06,0.98,-3.0,0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4961873,1506794252970,,,,,,,,0.01,0.05,0.97,-3.0,-0.3,-0.1,720,0,,,,,,,,,,,,,,,,,,,
4961893,1506794252990,,,,,,,,0.0,0.04,1.0,-3.0,0.0,-0.0,740,0,,,,,,,,,,,,,,,,,,,
4961913,1506794253002,,,,,,,,0.01,0.04,1.01,-3.0,0.2,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4961935,1506794253024,,,,,9,,,0.01,0.05,0.98,-3.0,0.2,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9441,7.9333,23
4961954,1506794253043,,,,,,,,0.01,0.05,1.04,-3.1,-0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4961974,1506794253063,,,,,,,,0.01,0.04,1.04,-3.1,0.0,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4961994,1506794253093,,,,,,,,0.01,0.04,1.03,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962014,1506794253113,,,,,,,,0.0,0.04,1.01,-3.1,0.2,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962036,1506794253135,0,198.4,,203.2,9,211.1,,-0.0,0.03,1.03,-3.1,-0.1,-0.1,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.946,7.935,23
4962055,1506794253154,,,,,,,,0.0,0.02,0.98,-3.1,0.0,-0.0,740,0,,,,,,,,,,,,,,,,,,,
4962075,1506794253174,,,,,,,,0.01,0.02,0.97,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962095,1506794253194,,,,,,,,0.0,0.02,0.96,-3.1,0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962115,1506794253214,,,,,,,,0.0,0.02,1.0,-3.2,-0.2,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962137,1506794253236,,,,,9,,,0.01,0.01,0.94,-3.1,-0.1,0.0,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9476,7.9367,23
4962156,1506794253255,,,,,,,,0.01,0.01,0.93,-3.1,-0.0,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962176,1506794253275,,,,,,,,0.01,0.0,0.93,-3.1,-0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962196,1506794253295,,,,,,,,0.0,0.01,0.97,-3.2,-0.3,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962216,1506794253315,,,,,,,,0.01,0.01,0.93,-3.1,-0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
4962238,1506794253337,0,198.6,,203.3,10,211.0,,0.01,0.01,0.93,-3.1,-0.0,-0.1,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9493,7.9383,23
4962257,1506794253356,,,,,,,,0.0,0.0,0.96,-3.2,-0.1,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962277,1506794253376,,,,,,,,0.0,0.02,0.98,-3.2,-0.3,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962297,1506794253396,,,,,,,,0.01,0.02,0.93,-3.2,-0.2,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962317,1506794253416,,,,,,,,0.01,0.02,0.93,-3.2,-0.2,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962339,1506794253438,,,,,9,,,0.0,0.02,0.94,-3.3,-0.2,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.951,7.94,23
4962358,1506794253457,,,,,,,,0.01,0.03,0.93,-3.3,-0.5,-0.1,720,0,,,,,,,,,,,,,,,,,,,
4962378,1506794253477,,,,,,,,0.01,0.05,0.93,-3.3,-0.6,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962398,1506794253495,,,,,,,,0.01,0.05,0.93,-3.3,-0.4,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962418,1506794253515,,,,,,,,0.01,0.04,0.95,-3.2,-0.5,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962440,1506794253537,0,198.7,,203.6,9,211.0,,0.01,0.06,0.95,-3.3,-0.6,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9527,7.9417,23
4962459,1506794253556,,,,,,,,0.0,0.08,1.04,-3.3,-0.6,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962479,1506794253576,,,,,,,,0.0,0.07,1.05,-3.2,-0.6,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4962499,1506794253598,,,,,,,,-0.0,0.07,1.06,-3.2,-0.7,-0.2,760,0,,,,,,,,,,,,,,,,,,,
4962519,1506794253618,,,,,,,,0.01,0.08,1.01,-3.3,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
4962541,1506794253640,,,,,10,,,0.01,0.09,1.09,-3.3,-0.8,-0.2,760,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9544,7.9433,23
4962560,1506794253659,,,,,,,,0.01,0.1,1.06,-3.3,-0.9,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962580,1506794253679,,,,,,,,0.01,0.1,1.03,-3.2,-1.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962600,1506794253699,,,,,,,,0.02,0.1,1.01,-3.1,-0.9,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962620,1506794253719,,,,,,,,0.02,0.11,1.06,-3.2,-0.8,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962642,1506794253741,0,198.7,-0.1,203.7,10,210.9,14.06,0.02,0.11,1.03,-3.2,-0.9,-0.4,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.956,7.945,23
4962661,1506794253760,,,,,,,,0.03,0.11,1.01,-3.1,-0.9,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4962681,1506794253780,,,,,,,,0.02,0.1,1.01,-3.1,-0.6,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962701,1506794253799,,,,,,,,0.03,0.09,1.04,-3.1,-0.5,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962721,1506794253819,,,,,,,,0.03,0.08,1.0,-3.0,-0.4,-0.1,740,0,,,,,,,,,,,,,,,,,,,
4962743,1506794253841,,,,,9,,,0.02,0.08,1.0,-3.0,-0.3,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9577,7.9467,23
4962762,1506794253860,,,,,,,,0.02,0.08,1.02,-3.1,-0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962782,1506794253880,,,,,,,,0.02,0.09,0.99,-3.2,-0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962802,1506794253900,,,,,,,,0.02,0.1,0.96,-3.1,-0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962822,1506794253920,,,,,,,,0.02,0.09,0.96,-3.1,-0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962844,1506794253942,0,197.9,,203.0,9,210.6,,0.02,0.09,0.99,-3.1,-0.3,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9594,7.9483,23
4962863,1506794253961,,,,,,,,0.02,0.1,0.96,-3.2,-0.0,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962883,1506794253981,,,,,,,,0.01,0.11,1.05,-3.2,-0.1,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962903,1506794253995,,,,,,,,0.01,0.1,1.05,-3.2,-0.2,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4962923,1506794254015,,,,,,,,0.01,0.1,1.05,-3.2,-0.4,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962945,1506794254037,,,,,9,,,0.01,0.1,1.02,-3.1,-0.2,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.961,7.95,23
4962964,1506794254056,,,,,,,,0.01,0.1,1.01,-3.2,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4962984,1506794254076,,,,,,,,0.01,0.1,0.97,-3.1,-0.4,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963004,1506794254098,,,,,,,,0.01,0.1,0.95,-3.1,-0.6,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963024,1506794254118,,,,,,,,0.02,0.1,0.98,-3.1,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963046,1506794254140,0,198.7,,204.1,9,211.3,,0.01,0.1,0.99,-3.1,-0.2,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9627,7.9517,23
4963065,1506794254159,,,,,,,,0.01,0.1,0.99,-3.1,-0.3,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963085,1506794254179,,,,,,,,0.01,0.1,0.98,-3.1,-0.4,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963105,1506794254203,,,,,,,,0.01,0.1,0.98,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963125,1506794254223,,,,,,,,0.01,0.1,1.01,-3.1,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963147,1506794254245,,,,,9,,,0.01,0.1,1.0,-3.0,-0.2,-0.3,720,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9644,7.9533,23
4963166,1506794254264,,,,,,,,0.01,0.1,0.99,-3.0,-0.3,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963186,1506794254284,,,,,,,,0.02,0.1,1.01,-3.0,-0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963206,1506794254304,,,,,,,,0.01,0.1,1.03,-3.0,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963226,1506794254324,,,,,,,,0.01,0.1,1.02,-3.0,-0.2,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963248,1506794254346,0,197.8,,203.0,9,210.6,,0.01,0.1,0.99,-3.0,-0.4,-0.3,720,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.1,22,2.8367,0,0.0,7.9661,7.955,23
4963267,1506794254365,,,,,,,,0.02,0.09,1.02,-3.0,-0.2,-0.2,740,0,,,,,,,,,,,,,,,,,,,
4963287,1506794254385,,,,,,,,0.01,0.1,1.05,-3.0,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963307,1506794254405,,,,,,,,0.01,0.09,1.05,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963327,1506794254425,,,,,,,,0.0,0.1,1.01,-3.0,-0.4,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963349,1506794254447,,,,,10,,,0.01,0.1,1.01,-3.0,-0.2,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9678,7.9567,23
4963368,1506794254466,,,,,,,,0.01,0.1,1.04,-3.0,-0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963388,1506794254486,,,,,,,,0.0,0.09,1.05,-3.0,-0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963408,1506794254506,,,,,,,,0.0,0.08,1.06,-3.0,-0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963428,1506794254526,,,,,,,,0.02,0.1,1.0,-3.1,-0.3,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963450,1506794254548,0,198.0,,203.5,9,210.9,,0.02,0.11,0.98,-3.1,-0.1,-0.2,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9695,7.9583,23
4963469,1506794254567,,,,,,,,0.01,0.1,1.0,-3.0,-0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963489,1506794254587,,,,,,,,0.01,0.1,1.01,-3.0,-0.3,-0.3,720,0,,,,,,,,,,,,,,,,,,,
4963509,1506794254605,,,,,,,,0.01,0.11,0.95,-3.0,-0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963529,1506794254625,,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963551,1506794254647,,,,,9,,,0.01,0.1,1.0,-3.0,-0.1,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9711,7.96,23
4963570,1506794254666,,,,,,,,0.01,0.09,0.98,-3.0,-0.4,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963590,1506794254686,,,,,,,,0.02,0.1,0.95,-2.9,-0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963610,1506794254708,,,,,,,,0.01,0.09,1.03,-2.9,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963630,1506794254728,,,,,,,,0.01,0.09,1.04,-2.9,-0.1,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963652,1506794254750,0,198.1,-0.6,203.7,9,211.0,14.07,0.0,0.08,1.04,-2.9,-0.2,-0.4,720,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9729,7.9617,23
4963671,1506794254769,,,,,,,,0.01,0.08,1.05,-2.9,0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963691,1506794254789,,,,,,,,-0.0,0.08,1.07,-2.9,0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963711,1506794254808,,,,,,,,-0.01,0.08,1.07,-2.9,0.1,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4963731,1506794254828,,,,,,,,-0.01,0.08,1.04,-2.9,-0.2,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4963753,1506794254850,,,,,9,,,-0.0,0.08,1.05,-2.9,0.0,-0.4,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9745,7.9633,23
4963772,1506794254869,,,,,,,,-0.01,0.08,1.01,-2.9,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963792,1506794254891,,,,,,,,-0.01,0.09,1.01,-2.9,-0.1,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963812,1506794254911,,,,,,,,-0.01,0.09,0.98,-2.9,-0.3,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963832,1506794254931,,,,,,,,0.0,0.09,1.0,-2.9,-0.1,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4963854,1506794254953,0,198.2,,203.8,9,211.1,,-0.01,0.08,1.01,-2.9,0.2,-0.3,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9763,7.965,23
4963873,1506794254972,,,,,,,,-0.01,0.09,1.0,-2.9,-0.1,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963893,1506794254992,,,,,,,,-0.01,0.09,1.0,-2.9,-0.3,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4963913,1506794255006,,,,,,,,0.0,0.09,1.03,-2.9,0.1,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4963933,1506794255026,,,,,,,,-0.0,0.09,1.03,-2.9,0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4963955,1506794255048,,,,,9,,,0.0,0.1,0.99,-2.9,-0.1,-0.4,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9778,7.9667,23
4963974,1506794255067,,,,,,,,0.01,0.1,1.0,-2.9,-0.3,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4963994,1506794255091,,,,,,,,0.01,0.1,1.03,-2.9,0.1,-0.4,720,0,,,,,,,,,,,,,,,,,,,
4964014,1506794255111,,,,,,,,0.01,0.09,0.99,-2.9,0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
4964034,1506794255131,,,,,,,,0.01,0.1,0.97,-2.9,-0.0,-0.4,740,0,,,,,,,,,,,,,,,,,,,
4964056,1506794255153,0,197.8,,203.2,9,210.0,,0.01,0.1,0.95,-2.9,-0.3,-0.4,740,0,0,1,0.0,0,35.490265,-119.54483,0.0,2.835,278.5,12,3,1.2,22,2.8367,0,0.0,7.9796,7.9683,23
4964075,1506794255172,,,,,,,,0.01,0.09,0.97,-2.8,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
