"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1772807,1480653027654,,,,,,,,-0.05,0.08,1.01,-3.1,0.3,0.0,1080,0,,,,,,,,,,,,,,,,,,,
1772827,1480653027674,0,44.1,,45.6,64,48.4,,-0.06,0.09,1.01,-3.1,0.3,0.1,1080,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1772847,1480653027693,,,,,,,,-0.06,0.1,1.01,-3.2,0.1,0.1,1080,0,,,,,,,,,,,,,,,,,,,
1772867,1480653027713,,,,,,,,-0.05,0.1,1.02,-3.2,0.1,0.1,1080,0,,,,,,,,,,,,,,,,,,,
1772887,1480653027733,,,,,,,,-0.05,0.1,1.01,-3.2,0.1,0.2,1060,0,,,,,,,,,,,,,,,,,,,
1772907,1480653027753,,,,,,,,-0.05,0.09,1.01,-3.2,0.2,0.1,1060,0,,,,,,,,,,,,,,,,,,,
1772927,1480653027773,,,,,64,,,-0.05,0.08,1.01,-3.2,0.2,0.1,1060,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1772947,1480653027794,,,,,,,,-0.05,0.07,1.01,-3.2,0.2,0.1,1060,0,,,,,,,,,,,,,,,,,,,
1772967,1480653027814,,,,,,,,-0.05,0.07,1.0,-3.2,0.3,0.1,1060,0,,,,,,,,,,,,,,,,,,,
1772987,1480653027834,,,,,,,,-0.05,0.06,1.0,-3.2,0.3,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773007,1480653027854,,,,,,,,-0.05,0.05,1.0,-3.1,0.3,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773027,1480653027874,0,46.4,,47.5,64,50.2,,-0.05,0.05,1.0,-3.1,0.3,-0.0,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1773047,1480653027894,,,,,,,,-0.05,0.04,1.0,-3.1,0.3,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773067,1480653027908,,,,,,,,-0.05,0.04,0.99,-3.1,0.2,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773087,1480653027928,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773107,1480653027948,,,,,,,,-0.06,0.06,0.99,-3.1,0.2,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773127,1480653027968,,,,,63,,,-0.06,0.07,0.99,-3.1,0.2,0.0,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1773147,1480653027993,,,,,,,,-0.06,0.07,1.0,-3.1,0.3,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773167,1480653028013,,,,,,,,-0.06,0.07,1.01,-3.1,0.2,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773187,1480653028033,,,,,,,,-0.06,0.07,1.02,-3.1,0.1,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773207,1480653028053,,,,,,,,-0.06,0.08,1.01,-3.1,0.0,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1773227,1480653028073,0,44.9,0.0,46.5,62,49.1,14.95,-0.06,0.09,1.01,-3.1,-0.2,0.2,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1773247,1480653028093,,,,,,,,-0.06,0.1,1.01,-3.1,-0.2,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1773267,1480653028113,,,,,,,,-0.06,0.11,1.0,-3.1,-0.3,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1773287,1480653028133,,,,,,,,-0.05,0.1,1.0,-3.2,-0.2,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1773307,1480653028153,,,,,,,,-0.05,0.1,1.01,-3.1,-0.0,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1773327,1480653028173,,,,,62,,,-0.04,0.09,1.01,-3.1,0.1,0.2,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1773347,1480653028294,,,,,,,,-0.03,0.09,1.01,-3.1,0.4,0.2,980,0,,,,,,,,,,,,,,,,,,,
1773367,1480653028314,,,,,,,,-0.03,0.08,1.01,-3.1,0.5,0.2,980,0,,,,,,,,,,,,,,,,,,,
1773387,1480653028334,,,,,,,,-0.02,0.07,1.02,-3.1,0.7,0.1,980,0,,,,,,,,,,,,,,,,,,,
1773407,1480653028354,,,,,,,,-0.02,0.07,1.02,-3.1,0.8,0.1,980,0,,,,,,,,,,,,,,,,,,,
1773427,1480653028374,0,46.4,,47.6,60,50.0,,-0.01,0.06,1.02,-3.1,0.9,0.1,1000,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1773447,1480653028394,,,,,,,,-0.01,0.05,1.03,-3.1,0.9,0.1,1000,0,,,,,,,,,,,,,,,,,,,
1773467,1480653028414,,,,,,,,-0.01,0.04,1.03,-3.1,1.0,0.1,1000,0,,,,,,,,,,,,,,,,,,,
1773487,1480653028434,,,,,,,,-0.0,0.03,1.03,-3.1,1.1,0.1,1000,0,,,,,,,,,,,,,,,,,,,
1773507,1480653028454,,,,,,,,-0.0,0.03,1.03,-3.1,1.2,0.1,1000,0,,,,,,,,,,,,,,,,,,,
1773527,1480653028474,,,,,60,,,0.0,0.02,1.03,-3.1,1.2,0.0,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1773547,1480653028394,,,,,,,,0.0,0.02,1.03,-3.1,1.3,0.0,1000,0,,,,,,,,,,,,,,,,,,,
1773567,1480653028414,,,,,,,,-0.0,0.01,1.02,-3.1,1.2,0.0,1000,0,,,,,,,,,,,,,,,,,,,
1773587,1480653028434,,,,,,,,-0.01,0.01,1.02,-3.1,1.1,-0.0,1000,0,,,,,,,,,,,,,,,,,,,
1773607,1480653028454,,,,,,,,-0.01,0.01,1.01,-3.1,1.1,-0.1,1000,0,,,,,,,,,,,,,,,,,,,
1773627,1480653028474,0,46.5,,47.5,60,50.2,,-0.01,0.01,1.0,-3.1,1.1,-0.1,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1773647,1480653028493,,,,,,,,-0.02,0.01,0.99,-3.1,1.0,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773667,1480653028513,,,,,,,,-0.02,0.01,0.98,-3.1,0.9,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773687,1480653028533,,,,,,,,-0.02,0.01,0.98,-3.1,0.9,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773707,1480653028553,,,,,,,,-0.03,0.01,0.97,-3.1,0.8,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773727,1480653028573,,,,,61,,,-0.03,0.01,0.97,-3.1,0.8,-0.1,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1773747,1480653028594,,,,,,,,-0.03,0.01,0.97,-3.1,0.8,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773767,1480653028614,,,,,,,,-0.04,0.01,0.98,-3.1,0.8,-0.2,1040,0,,,,,,,,,,,,,,,,,,,
1773787,1480653028634,,,,,,,,-0.04,0.01,0.98,-3.1,0.7,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773807,1480653028654,,,,,,,,-0.04,0.0,0.98,-3.1,0.6,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773827,1480653028674,0,43.7,,45.6,59,47.9,,-0.04,0.01,0.98,-3.1,0.5,-0.1,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1773847,1480653028694,,,,,,,,-0.05,0.02,0.97,-3.1,0.4,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773867,1480653028714,,,,,,,,-0.05,0.04,0.98,-3.1,0.3,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773887,1480653028734,,,,,,,,-0.05,0.05,0.98,-3.1,0.3,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773907,1480653028754,,,,,,,,-0.05,0.05,1.0,-3.1,0.4,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1773927,1480653028774,,,,,61,,,-0.05,0.06,1.01,-3.1,0.4,0.0,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1773947,1480653028793,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1773967,1480653028813,,,,,,,,-0.05,0.08,1.01,-3.1,0.2,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1773987,1480653028833,,,,,,,,-0.05,0.09,1.01,-3.1,0.1,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774007,1480653028853,,,,,,,,-0.05,0.1,1.01,-3.1,0.0,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774027,1480653028873,0,44.8,,44.8,62,47.5,,-0.05,0.09,1.01,-3.2,0.1,0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1774047,1480653028893,,,,,,,,-0.04,0.1,1.01,-3.2,0.2,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774067,1480653028909,,,,,,,,-0.04,0.08,1.01,-3.2,0.3,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774087,1480653028929,,,,,,,,-0.03,0.07,1.01,-3.2,0.4,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774107,1480653028949,,,,,,,,-0.04,0.06,1.0,-3.1,0.5,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774127,1480653028969,,,,,62,,,-0.04,0.06,1.0,-3.1,0.5,0.1,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1774147,1480653028989,,,,,,,,-0.04,0.06,0.99,-3.2,0.5,0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774167,1480653029108,,,,,,,,-0.05,0.05,0.99,-3.1,0.5,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774187,1480653029128,,,,,,,,-0.04,0.05,0.99,-3.1,0.5,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774207,1480653029148,,,,,,,,-0.05,0.04,0.99,-3.1,0.6,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1774227,1480653029168,0,46.6,0.0,46.8,63,49.5,14.96,-0.05,0.03,0.99,-3.1,0.5,-0.1,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1774247,1480653029188,,,,,,,,-0.05,0.02,0.99,-3.1,0.5,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774267,1480653029208,,,,,,,,-0.05,0.03,0.99,-3.1,0.4,-0.1,1000,0,,,,,,,,,,,,,,,,,,,
1774287,1480653029228,,,,,,,,-0.05,0.03,0.98,-3.1,0.3,-0.1,1000,0,,,,,,,,,,,,,,,,,,,
1774307,1480653029248,,,,,,,,-0.05,0.03,0.98,-3.0,0.2,-0.1,1000,0,,,,,,,,,,,,,,,,,,,
1774327,1480653029268,,,,,59,,,-0.06,0.04,0.98,-3.0,0.0,-0.1,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1774347,1480653029194,,,,,,,,-0.06,0.05,0.98,-3.1,-0.0,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1774367,1480653029214,,,,,,,,-0.06,0.06,0.97,-3.1,-0.1,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774387,1480653029234,,,,,,,,-0.06,0.07,0.97,-3.1,-0.1,-0.0,1000,0,,,,,,,,,,,,,,,,,,,
1774407,1480653029254,,,,,,,,-0.06,0.08,0.98,-3.1,-0.1,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774427,1480653029274,0,44.6,,46.8,60,49.3,,-0.06,0.09,0.98,-3.1,-0.0,0.0,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1774447,1480653029294,,,,,,,,-0.06,0.1,0.99,-3.1,0.1,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1774467,1480653029314,,,,,,,,-0.06,0.1,1.0,-3.1,0.2,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774487,1480653029334,,,,,,,,-0.06,0.1,1.01,-3.1,0.3,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774507,1480653029354,,,,,,,,-0.06,0.09,1.02,-3.1,0.3,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1774527,1480653029374,,,,,60,,,-0.06,0.1,1.02,-3.1,0.2,0.2,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1774547,1480653029394,,,,,,,,-0.06,0.11,1.02,-3.1,-0.0,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1774567,1480653029414,,,,,,,,-0.06,0.12,1.02,-3.1,-0.1,0.3,1040,0,,,,,,,,,,,,,,,,,,,
1774587,1480653029434,,,,,,,,-0.06,0.12,1.02,-3.2,-0.2,0.3,1040,0,,,,,,,,,,,,,,,,,,,
1774607,1480653029454,,,,,,,,-0.06,0.12,1.02,-3.2,-0.1,0.3,1040,0,,,,,,,,,,,,,,,,,,,
1774627,1480653029474,0,44.3,,46.5,60,48.8,,-0.05,0.12,1.02,-3.2,0.0,0.2,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1774647,1480653029494,,,,,,,,-0.04,0.11,1.02,-3.2,0.2,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1774667,1480653029514,,,,,,,,-0.04,0.1,1.03,-3.2,0.4,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774687,1480653029534,,,,,,,,-0.03,0.08,1.02,-3.2,0.4,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774707,1480653029554,,,,,,,,-0.03,0.07,1.02,-3.2,0.4,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774727,1480653029574,,,,,59,,,-0.04,0.07,1.01,-3.2,0.4,0.1,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1774747,1480653029593,,,,,,,,-0.04,0.06,1.0,-3.2,0.4,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1774767,1480653029613,,,,,,,,-0.04,0.06,0.99,-3.2,0.4,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1774787,1480653029633,,,,,,,,-0.05,0.05,0.99,-3.2,0.5,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774807,1480653029653,,,,,,,,-0.05,0.04,0.99,-3.2,0.5,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774827,1480653029673,0,45.4,,45.0,61,47.4,,-0.04,0.04,0.99,-3.2,0.5,-0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1774847,1480653029693,,,,,,,,-0.04,0.04,0.99,-3.1,0.3,-0.2,1040,0,,,,,,,,,,,,,,,,,,,
1774867,1480653029713,,,,,,,,-0.05,0.04,0.98,-3.1,0.3,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774887,1480653029733,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774907,1480653029753,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1774927,1480653029773,,,,,60,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1774947,1480653029893,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,-0.0,1040,0,,,,,,,,,,,,,,,,,,,
1774967,1480653029913,,,,,,,,-0.05,0.08,1.02,-3.1,0.3,0.0,1020,0,,,,,,,,,,,,,,,,,,,
1774987,1480653029933,,,,,,,,-0.05,0.09,1.01,-3.1,0.1,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775007,1480653029953,,,,,,,,-0.05,0.1,1.01,-3.1,0.0,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775027,1480653029973,0,46.8,,47.9,62,49.1,,-0.05,0.11,1.01,-3.1,-0.0,0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1775047,1480653029993,,,,,,,,-0.05,0.11,1.01,-3.1,-0.0,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775067,1480653030013,,,,,,,,-0.04,0.11,1.01,-3.2,0.0,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775087,1480653030033,,,,,,,,-0.04,0.1,1.01,-3.2,0.2,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775107,1480653030053,,,,,,,,-0.03,0.09,1.01,-3.1,0.3,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775127,1480653030073,,,,,58,,,-0.03,0.08,1.02,-3.1,0.4,0.1,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1775147,1480653029991,,,,,,,,-0.03,0.07,1.01,-3.1,0.4,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775167,1480653030011,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775187,1480653030031,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,1020,0,,,,,,,,,,,,,,,,,,,
1775207,1480653030051,,,,,,,,-0.04,0.06,0.99,-3.1,0.3,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1775227,1480653030071,0,44.8,0.0,46.9,61,50.3,14.98,-0.04,0.05,0.99,-3.1,0.4,-0.1,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1775247,1480653030094,,,,,,,,-0.04,0.04,0.99,-3.1,0.5,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775267,1480653030114,,,,,,,,-0.04,0.03,0.99,-3.1,0.5,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775287,1480653030134,,,,,,,,-0.04,0.03,0.99,-3.1,0.4,-0.2,1020,0,,,,,,,,,,,,,,,,,,,
1775307,1480653030154,,,,,,,,-0.04,0.03,0.99,-3.1,0.3,-0.2,1020,0,,,,,,,,,,,,,,,,,,,
1775327,1480653030174,,,,,61,,,-0.05,0.04,0.99,-3.1,0.3,-0.2,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1775347,1480653030193,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775367,1480653030213,,,,,,,,-0.06,0.06,0.99,-3.1,0.0,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775387,1480653030233,,,,,,,,-0.06,0.07,0.99,-3.1,0.0,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775407,1480653030253,,,,,,,,-0.05,0.08,1.0,-3.1,0.1,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775427,1480653030273,0,45.0,,47.2,61,50.3,,-0.05,0.08,1.0,-3.1,0.1,-0.0,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1775447,1480653030293,,,,,,,,-0.05,0.08,1.01,-3.1,0.2,0.0,1020,0,,,,,,,,,,,,,,,,,,,
1775467,1480653030313,,,,,,,,-0.06,0.08,1.02,-3.1,0.3,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775487,1480653030333,,,,,,,,-0.06,0.09,1.02,-3.1,0.3,0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775507,1480653030353,,,,,,,,-0.06,0.09,1.02,-3.1,0.2,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775527,1480653030373,,,,,61,,,-0.06,0.1,1.02,-3.1,0.1,0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1775547,1480653030393,,,,,,,,-0.06,0.11,1.01,-3.2,-0.0,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1775567,1480653030413,,,,,,,,-0.05,0.11,1.01,-3.2,-0.1,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1775587,1480653030433,,,,,,,,-0.05,0.11,1.0,-3.2,-0.2,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1775607,1480653030453,,,,,,,,-0.05,0.11,1.0,-3.2,-0.1,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1775627,1480653030473,0,46.7,,47.4,61,47.3,,-0.04,0.1,1.01,-3.2,0.1,0.3,1020,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1775647,1480653030493,,,,,,,,-0.04,0.1,1.01,-3.1,0.2,0.3,1020,0,,,,,,,,,,,,,,,,,,,
1775667,1480653030513,,,,,,,,-0.03,0.09,1.01,-3.1,0.4,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1775687,1480653030533,,,,,,,,-0.03,0.08,1.01,-3.1,0.4,0.2,1020,0,,,,,,,,,,,,,,,,,,,
1775707,1480653030553,,,,,,,,-0.03,0.07,1.01,-3.1,0.4,0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775727,1480653030573,,,,,63,,,-0.03,0.06,1.0,-3.1,0.4,0.0,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1775747,1480653030693,,,,,,,,-0.04,0.06,0.99,-3.1,0.4,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1775767,1480653030713,,,,,,,,-0.04,0.06,0.99,-3.1,0.4,-0.0,1020,0,,,,,,,,,,,,,,,,,,,
1775787,1480653030733,,,,,,,,-0.04,0.06,0.99,-3.1,0.4,-0.1,1020,0,,,,,,,,,,,,,,,,,,,
1775807,1480653030753,,,,,,,,-0.04,0.05,0.99,-3.1,0.5,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775827,1480653030773,0,44.3,,46.8,59,50.2,,-0.04,0.04,0.99,-3.1,0.5,-0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1775847,1480653030793,,,,,,,,-0.04,0.04,0.99,-3.1,0.4,-0.2,1040,0,,,,,,,,,,,,,,,,,,,
1775867,1480653030813,,,,,,,,-0.04,0.04,0.99,-3.1,0.3,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775887,1480653030833,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775907,1480653030853,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1775927,1480653030873,,,,,61,,,-0.05,0.07,0.99,-3.1,0.3,-0.0,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1775947,1480653030794,,,,,,,,-0.05,0.08,1.0,-3.1,0.3,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1775967,1480653030814,,,,,,,,-0.05,0.08,1.01,-3.1,0.3,0.1,1060,0,,,,,,,,,,,,,,,,,,,
1775987,1480653030834,,,,,,,,-0.05,0.09,1.01,-3.1,0.2,0.1,1060,0,,,,,,,,,,,,,,,,,,,
1776007,1480653030854,,,,,,,,-0.06,0.09,1.01,-3.1,0.1,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1776027,1480653030874,0,43.4,,45.4,60,49.5,,-0.05,0.1,1.01,-3.1,0.2,0.2,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1776047,1480653030894,,,,,,,,-0.05,0.09,1.01,-3.1,0.3,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1776067,1480653030907,,,,,,,,-0.04,0.08,1.01,-3.1,0.3,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1776087,1480653030927,,,,,,,,-0.04,0.07,1.01,-3.1,0.4,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1776107,1480653030947,,,,,,,,-0.04,0.06,1.01,-3.1,0.4,0.2,1040,0,,,,,,,,,,,,,,,,,,,
1776127,1480653030967,,,,,62,,,-0.05,0.06,1.0,-3.1,0.3,0.1,1040,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1776147,1480653030993,,,,,,,,-0.05,0.05,0.99,-3.1,0.4,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1776167,1480653031013,,,,,,,,-0.05,0.05,0.99,-3.1,0.4,0.0,1040,0,,,,,,,,,,,,,,,,,,,
1776187,1480653031033,,,,,,,,-0.05,0.04,0.99,-3.1,0.4,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
1776207,1480653031053,,,,,,,,-0.05,0.03,0.99,-3.1,0.4,-0.1,1040,0,,,,,,,,,,,,,,,,,,,
