"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
176089,1480714546111,,,,,,,,-0.03,0.06,1.0,-2.9,0.4,0.1,800,36,,,,,,,,,,,,,,,,,,,
176109,1480714546131,,,,,,,,-0.03,0.07,1.01,-2.9,0.5,0.1,800,33,,,,,,,,,,,,,,,,,,,
176129,1480714546151,,,,,,,,-0.03,0.06,1.01,-2.9,0.4,0.1,800,33,,,,,,,,,,,,,,,,,,,
176149,1480714546171,,,,,62,,,-0.03,0.06,1.0,-2.9,0.4,0.0,800,32,1,0,25.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.8,0,0.0,-1,0.0,,0.0,0
176169,1480714546191,,,,,,,,-0.03,0.06,1.0,-2.9,0.4,0.0,800,32,,,,,,,,,,,,,,,,,,,
176189,1480714546205,,,,,,,,-0.03,0.06,1.0,-2.9,0.4,0.1,820,32,,,,,,,,,,,,,,,,,,,
176209,1480714546225,,,,,,,,-0.03,0.07,1.0,-2.9,0.4,0.1,800,30,,,,,,,,,,,,,,,,,,,
176229,1480714546245,,,,,,,,-0.03,0.07,1.0,-2.9,0.4,0.1,800,30,,,,,,,,,,,,,,,,,,,
176249,1480714546265,0,53.3,,107.9,62,92.7,,-0.03,0.07,1.0,-2.9,0.5,0.1,800,29,1,0,26.667,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
176269,1480714546285,,,,,,,,-0.03,0.07,1.0,-2.9,0.5,0.1,800,29,,,,,,,,,,,,,,,,,,,
176289,1480714546295,,,,,,,,-0.03,0.07,1.0,-2.9,0.4,0.1,800,29,,,,,,,,,,,,,,,,,,,
176309,1480714546315,,,,,,,,-0.03,0.07,1.0,-2.9,0.3,0.1,800,26,,,,,,,,,,,,,,,,,,,
176329,1480714546335,,,,,,,,-0.03,0.07,1.0,-2.9,0.4,0.1,800,26,,,,,,,,,,,,,,,,,,,
176349,1480714546355,,,,,63,,,-0.03,0.07,1.01,-2.9,0.4,0.1,800,26,1,0,30.769,0,37.478432,-122.203781,0.0,0.0,20.4,10,3,1.8,0,0.0,-1,0.0,,0.0,0
176369,1480714546375,,,,,,,,-0.03,0.07,1.0,-2.9,0.5,0.0,800,26,,,,,,,,,,,,,,,,,,,
176389,1480714546409,,,,,,,,-0.03,0.06,1.0,-2.9,0.4,0.1,800,23,,,,,,,,,,,,,,,,,,,
176409,1480714546429,,,,,,,,-0.03,0.06,1.0,-2.9,0.3,0.1,800,23,,,,,,,,,,,,,,,,,,,
176429,1480714546449,,,,,,,,-0.03,0.06,1.0,-2.9,0.4,0.1,800,23,,,,,,,,,,,,,,,,,,,
176449,1480714546469,0,55.4,,109.2,60,93.6,,-0.04,0.06,1.01,-2.9,0.4,0.1,800,20,1,0,34.783,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
176469,1480714546489,,,,,,,,-0.04,0.06,1.0,-2.9,0.4,0.0,800,20,,,,,,,,,,,,,,,,,,,
176489,1480714546596,,,,,,,,-0.04,0.06,1.0,-2.9,0.4,0.1,800,20,,,,,,,,,,,,,,,,,,,
176509,1480714546616,,,,,,,,-0.03,0.07,1.0,-2.9,0.4,0.1,800,20,,,,,,,,,,,,,,,,,,,
176529,1480714546636,,,,,,,,-0.03,0.07,1.0,-2.9,0.3,0.1,800,20,,,,,,,,,,,,,,,,,,,
176549,1480714546656,,,,,60,,,-0.03,0.07,1.0,-2.9,0.3,0.1,800,16,1,0,50.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
176569,1480714546676,,,,,,,,-0.03,0.07,1.0,-2.9,0.3,0.1,800,16,,,,,,,,,,,,,,,,,,,
176589,1480714546696,,,,,,,,-0.03,0.07,1.0,-2.9,0.3,0.0,800,16,,,,,,,,,,,,,,,,,,,
176609,1480714546716,,,,,,,,-0.03,0.07,1.0,-3.0,0.4,0.1,800,16,,,,,,,,,,,,,,,,,,,
176629,1480714546736,,,,,,,,-0.03,0.08,1.0,-3.0,0.3,0.1,800,16,,,,,,,,,,,,,,,,,,,
176649,1480714546756,0,54.2,,108.8,62,94.2,,-0.02,0.08,1.0,-3.0,0.2,0.1,800,16,1,0,50.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
176669,1480714546776,,,,,,,,-0.03,0.07,1.0,-3.0,0.2,0.0,800,12,,,,,,,,,,,,,,,,,,,
176689,1480714546699,,,,,,,,-0.03,0.07,1.0,-3.0,0.2,0.0,800,12,,,,,,,,,,,,,,,,,,,
176709,1480714546719,,,,,,,,-0.02,0.07,1.0,-3.0,0.3,0.0,800,12,,,,,,,,,,,,,,,,,,,
176729,1480714546739,,,,,,,,-0.02,0.07,1.0,-3.0,0.3,0.0,800,12,,,,,,,,,,,,,,,,,,,
176749,1480714546759,,,,,61,,,-0.02,0.07,1.01,-3.0,0.4,0.1,800,0,1,0,0.001,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
176769,1480714546779,,,,,,,,-0.02,0.06,1.01,-3.0,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
176789,1480714546799,,,,,,,,-0.02,0.06,1.0,-3.0,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
176809,1480714546810,,,,,,,,-0.02,0.06,1.0,-3.0,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
176829,1480714546830,,,,,,,,-0.01,0.07,1.0,-3.0,0.3,0.1,820,0,,,,,,,,,,,,,,,,,,,
176849,1480714546850,0,54.8,,107.0,61,91.6,,-0.02,0.07,1.0,-3.0,0.3,0.1,800,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
176869,1480714546870,,,,,,,,-0.03,0.06,1.0,-3.0,0.3,0.2,800,0,,,,,,,,,,,,,,,,,,,
176889,1480714546897,,,,,,,,-0.03,0.06,1.0,-3.0,0.5,0.1,800,0,,,,,,,,,,,,,,,,,,,
176909,1480714546917,,,,,,,,-0.02,0.06,1.0,-3.0,0.4,0.0,800,0,,,,,,,,,,,,,,,,,,,
176929,1480714546937,,,,,,,,-0.02,0.06,1.0,-3.0,0.3,0.1,800,0,,,,,,,,,,,,,,,,,,,
176949,1480714546957,,,,,63,,,-0.02,0.06,1.0,-3.0,0.3,0.1,800,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
176969,1480714546977,,,,,,,,-0.02,0.06,1.0,-3.0,0.4,0.0,800,0,,,,,,,,,,,,,,,,,,,
176989,1480714547005,,,,,,,,-0.02,0.06,1.01,-3.0,0.4,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177009,1480714547025,,,,,,,,-0.02,0.06,1.01,-3.0,0.4,-0.1,800,0,,,,,,,,,,,,,,,,,,,
177029,1480714547045,,,,,,,,-0.02,0.06,1.01,-3.1,0.4,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177049,1480714547065,0,52.7,1.6,106.6,62,92.5,14.93,-0.02,0.06,1.01,-3.1,0.3,-0.0,800,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
177069,1480714547085,,,,,,,,-0.02,0.06,1.01,-3.1,0.3,0.0,800,0,,,,,,,,,,,,,,,,,,,
177089,1480714547092,,,,,,,,-0.02,0.06,1.01,-3.1,0.3,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177109,1480714547112,,,,,,,,-0.02,0.06,1.0,-3.1,0.3,-0.0,820,0,,,,,,,,,,,,,,,,,,,
177129,1480714547132,,,,,,,,-0.02,0.06,1.0,-3.1,0.4,-0.0,820,0,,,,,,,,,,,,,,,,,,,
177149,1480714547152,,,,,60,,,-0.02,0.06,1.0,-3.1,0.4,0.0,800,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
177169,1480714547172,,,,,,,,-0.01,0.06,1.0,-3.1,0.3,0.0,820,0,,,,,,,,,,,,,,,,,,,
177189,1480714547198,,,,,,,,-0.01,0.07,1.0,-3.1,0.2,0.0,800,0,,,,,,,,,,,,,,,,,,,
177209,1480714547218,,,,,,,,-0.02,0.07,1.0,-3.1,0.1,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177229,1480714547238,,,,,,,,-0.02,0.07,1.0,-3.1,0.2,-0.1,820,0,,,,,,,,,,,,,,,,,,,
177249,1480714547258,0,55.7,,109.2,62,92.9,,-0.01,0.06,1.0,-3.1,0.3,-0.0,820,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
177269,1480714547278,,,,,,,,-0.01,0.06,1.0,-3.1,0.2,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177289,1480714547405,,,,,,,,-0.01,0.07,1.0,-3.1,0.4,-0.0,800,0,,,,,,,,,,,,,,,,,,,
177309,1480714547425,,,,,,,,-0.01,0.07,1.0,-3.1,0.3,-0.1,800,0,,,,,,,,,,,,,,,,,,,
177329,1480714547445,,,,,,,,-0.01,0.07,1.0,-3.1,0.2,-0.1,800,0,,,,,,,,,,,,,,,,,,,
177349,1480714547465,,,,,62,,,-0.01,0.07,1.0,-3.1,0.2,-0.1,800,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
177369,1480714547485,,,,,,,,-0.0,0.07,1.0,-3.1,0.3,-0.0,800,21,,,,,,,,,,,,,,,,,,,
177389,1480714547505,,,,,,,,0.0,0.07,1.0,-3.1,0.4,0.0,800,21,,,,,,,,,,,,,,,,,,,
177409,1480714547525,,,,,,,,0.0,0.07,1.0,-3.1,0.3,-0.0,800,21,,,,,,,,,,,,,,,,,,,
177429,1480714547545,,,,,,,,-0.0,0.07,1.0,-3.1,0.2,-0.1,780,23,,,,,,,,,,,,,,,,,,,
177449,1480714547565,0,52.7,,106.9,60,93.2,,-0.0,0.07,0.99,-3.1,0.2,-0.1,780,23,1,0,33.913,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
177469,1480714547585,,,,,,,,0.0,0.06,0.99,-3.1,0.3,-0.0,780,36,,,,,,,,,,,,,,,,,,,
177489,1480714547500,,,,,,,,0.01,0.07,0.99,-3.1,0.5,0.0,780,36,,,,,,,,,,,,,,,,,,,
177509,1480714547520,,,,,,,,0.01,0.06,1.0,-3.1,0.3,-0.0,780,36,,,,,,,,,,,,,,,,,,,
177529,1480714547540,,,,,,,,0.01,0.06,1.0,-3.1,0.2,-0.1,780,36,,,,,,,,,,,,,,,,,,,
177549,1480714547560,,,,,61,,,0.01,0.06,0.99,-3.1,0.2,-0.1,780,36,1,0,21.667,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
177569,1480714547580,,,,,,,,0.01,0.06,0.99,-3.1,0.3,-0.1,780,23,,,,,,,,,,,,,,,,,,,
177589,1480714547607,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,780,23,,,,,,,,,,,,,,,,,,,
177609,1480714547627,,,,,,,,0.01,0.06,1.01,-3.1,0.3,-0.1,780,23,,,,,,,,,,,,,,,,,,,
177629,1480714547647,,,,,,,,0.01,0.05,1.01,-3.1,0.3,-0.1,780,23,,,,,,,,,,,,,,,,,,,
177649,1480714547667,0,56.0,,109.5,60,93.5,,0.02,0.05,1.0,-3.1,0.2,-0.1,780,0,1,0,0.001,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
177669,1480714547687,,,,,,,,0.02,0.06,1.0,-3.0,0.3,-0.1,780,0,,,,,,,,,,,,,,,,,,,
177689,1480714547693,,,,,,,,0.02,0.06,1.0,-3.0,0.2,-0.0,780,0,,,,,,,,,,,,,,,,,,,
177709,1480714547713,,,,,,,,0.01,0.05,1.01,-3.0,0.1,-0.1,760,0,,,,,,,,,,,,,,,,,,,
177729,1480714547733,,,,,,,,0.01,0.05,1.0,-3.0,0.2,-0.1,760,0,,,,,,,,,,,,,,,,,,,
177749,1480714547753,,,,,58,,,0.02,0.06,1.0,-3.0,0.2,-0.1,760,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
177769,1480714547773,,,,,,,,0.02,0.06,1.0,-3.0,0.2,-0.0,760,0,,,,,,,,,,,,,,,,,,,
177789,1480714547801,,,,,,,,0.02,0.06,1.01,-3.0,0.3,-0.1,760,0,,,,,,,,,,,,,,,,,,,
177809,1480714547821,,,,,,,,0.02,0.06,1.01,-3.0,0.4,-0.1,760,0,,,,,,,,,,,,,,,,,,,
177829,1480714547841,,,,,,,,0.02,0.06,1.01,-3.0,0.4,-0.0,760,0,,,,,,,,,,,,,,,,,,,
177849,1480714547861,0,52.6,,107.0,56,93.3,,0.02,0.06,1.01,-3.0,0.5,0.0,760,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
177869,1480714547881,,,,,,,,0.02,0.06,1.01,-3.0,0.4,-0.0,740,0,,,,,,,,,,,,,,,,,,,
177889,1480714547905,,,,,,,,0.01,0.06,1.01,-3.0,0.3,-0.1,740,0,,,,,,,,,,,,,,,,,,,
177909,1480714547925,,,,,,,,0.02,0.07,1.0,-3.1,0.4,-0.0,740,0,,,,,,,,,,,,,,,,,,,
177929,1480714547945,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
177949,1480714547965,,,,,57,,,0.01,0.07,1.0,-3.1,0.2,0.0,740,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
177969,1480714547985,,,,,,,,0.01,0.07,1.0,-3.0,0.2,-0.0,740,0,,,,,,,,,,,,,,,,,,,
177989,1480714547993,,,,,,,,0.01,0.07,1.0,-3.1,0.2,-0.0,740,0,,,,,,,,,,,,,,,,,,,
178009,1480714548013,,,,,,,,0.01,0.07,0.99,-3.1,0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
178029,1480714548033,,,,,,,,0.01,0.07,0.99,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
178049,1480714548053,1,52.7,1.6,107.9,57,94.5,14.93,0.01,0.07,0.99,-3.1,-0.1,0.0,740,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
178069,1480714548073,,,,,,,,0.01,0.07,0.99,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
178089,1480714548198,,,,,,,,0.01,0.07,0.98,-3.1,-0.2,0.1,740,0,,,,,,,,,,,,,,,,,,,
178109,1480714548218,,,,,,,,0.01,0.07,0.98,-3.1,-0.3,0.1,740,0,,,,,,,,,,,,,,,,,,,
178129,1480714548238,,,,,,,,0.01,0.07,0.98,-3.1,-0.3,0.0,740,0,,,,,,,,,,,,,,,,,,,
178149,1480714548258,,,,,55,,,0.01,0.07,0.98,-3.1,-0.3,0.1,740,21,1,0,35.238,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,,0.0,0
178169,1480714548278,,,,,,,,0.01,0.07,0.98,-3.1,-0.3,0.1,740,21,,,,,,,,,,,,,,,,,,,
178189,1480714548298,,,,,,,,0.01,0.08,0.97,-3.1,-0.3,0.2,740,21,,,,,,,,,,,,,,,,,,,
178209,1480714548318,,,,,,,,0.01,0.07,0.98,-3.1,-0.4,0.1,740,21,,,,,,,,,,,,,,,,,,,
178229,1480714548338,,,,,,,,0.01,0.07,0.98,-3.1,-0.3,0.1,740,21,,,,,,,,,,,,,,,,,,,
178249,1480714548358,0,56.1,,109.6,57,93.0,,0.01,0.08,0.97,-3.1,-0.3,0.1,740,0,1,0,0.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
178269,1480714548378,,,,,,,,0.01,0.08,0.97,-3.1,-0.5,0.1,740,0,,,,,,,,,,,,,,,,,,,
178289,1480714548310,,,,,,,,0.01,0.07,0.98,-3.1,-0.4,0.1,760,104,,,,,,,,,,,,,,,,,,,
178309,1480714548330,,,,,,,,0.01,0.07,0.98,-3.1,-0.3,0.1,760,104,,,,,,,,,,,,,,,,,,,
178329,1480714548350,,,,,,,,0.01,0.07,0.98,-3.1,-0.4,0.1,760,104,,,,,,,,,,,,,,,,,,,
178349,1480714548370,,,,,58,,,0.02,0.07,0.98,-3.1,-0.3,0.2,760,104,1,0,7.308,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,,0.0,0
178369,1480714548390,,,,,,,,0.02,0.06,0.99,-3.1,-0.2,0.1,760,104,,,,,,,,,,,,,,,,,,,
178389,1480714548393,,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.1,760,104,,,,,,,,,,,,,,,,,,,
178409,1480714548413,,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.1,740,13,,,,,,,,,,,,,,,,,,,
178429,1480714548433,,,,,,,,0.03,0.07,0.99,-3.2,0.1,0.2,740,13,,,,,,,,,,,,,,,,,,,
178449,1480714548453,0,54.5,,109.4,55,94.8,,0.02,0.06,1.0,-3.1,0.2,0.1,760,13,1,0,58.462,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
178469,1480714548473,,,,,,,,0.02,0.06,1.0,-3.1,0.2,0.1,760,13,,,,,,,,,,,,,,,,,,,
178489,1480714548502,,,,,,,,0.03,0.07,1.0,-3.1,0.3,0.1,740,13,,,,,,,,,,,,,,,,,,,
178509,1480714548522,,,,,,,,0.03,0.07,1.0,-3.2,0.5,0.2,740,15,,,,,,,,,,,,,,,,,,,
178529,1480714548542,,,,,,,,0.03,0.07,1.01,-3.1,0.5,0.1,760,15,,,,,,,,,,,,,,,,,,,
178549,1480714548562,,,,,56,,,0.03,0.06,1.02,-3.1,0.6,0.1,760,15,1,0,50.667,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,,0.0,0
178569,1480714548582,,,,,,,,0.03,0.06,1.01,-3.1,0.6,0.1,760,15,,,,,,,,,,,,,,,,,,,
178589,1480714548607,,,,,,,,0.03,0.07,1.01,-3.1,0.7,0.1,740,16,,,,,,,,,,,,,,,,,,,
178609,1480714548627,,,,,,,,0.03,0.07,1.01,-3.1,0.6,0.1,760,16,,,,,,,,,,,,,,,,,,,
178629,1480714548647,,,,,,,,0.03,0.07,1.01,-3.1,0.5,0.0,760,16,,,,,,,,,,,,,,,,,,,
178649,1480714548667,0,55.2,,108.7,56,91.9,,0.03,0.07,1.0,-3.1,0.5,0.0,760,16,1,0,47.5,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
178669,1480714548687,,,,,,,,0.03,0.07,1.0,-3.1,0.4,0.1,760,18,,,,,,,,,,,,,,,,,,,
178689,1480714548693,,,,,,,,0.03,0.07,1.0,-3.1,0.2,0.1,760,18,,,,,,,,,,,,,,,,,,,
178709,1480714548713,,,,,,,,0.02,0.07,1.0,-3.1,0.2,0.0,760,18,,,,,,,,,,,,,,,,,,,
178729,1480714548733,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.0,760,18,,,,,,,,,,,,,,,,,,,
178749,1480714548753,,,,,56,,,0.02,0.07,0.99,-3.1,0.2,0.1,740,20,1,0,37.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,,0.0,0
178769,1480714548773,,,,,,,,0.03,0.07,0.99,-3.1,0.2,0.1,760,20,,,,,,,,,,,,,,,,,,,
178789,1480714548796,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.1,760,20,,,,,,,,,,,,,,,,,,,
178809,1480714548816,,,,,,,,0.02,0.06,1.01,-3.1,0.4,0.0,760,20,,,,,,,,,,,,,,,,,,,
178829,1480714548836,,,,,,,,0.03,0.06,1.0,-3.1,0.5,0.1,760,20,,,,,,,,,,,,,,,,,,,
178849,1480714548856,0,56.0,,109.9,55,93.5,,0.03,0.07,1.0,-3.2,0.6,0.1,760,20,1,0,38.0,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
178869,1480714548876,,,,,,,,0.03,0.07,1.01,-3.2,0.6,0.1,760,23,,,,,,,,,,,,,,,,,,,
178889,1480714548999,,,,,,,,0.02,0.07,1.01,-3.2,0.5,0.1,740,23,,,,,,,,,,,,,,,,,,,
178909,1480714549019,,,,,,,,0.03,0.07,1.01,-3.2,0.5,0.1,740,23,,,,,,,,,,,,,,,,,,,
178929,1480714549039,,,,,,,,0.03,0.07,1.01,-3.2,0.5,0.1,740,23,,,,,,,,,,,,,,,,,,,
178949,1480714549059,,,,,56,,,0.02,0.07,1.01,-3.2,0.3,0.1,740,23,1,0,32.174,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
178969,1480714549079,,,,,,,,0.02,0.07,1.01,-3.2,0.2,0.1,740,23,,,,,,,,,,,,,,,,,,,
178989,1480714549099,,,,,,,,0.02,0.07,1.0,-3.2,0.3,0.1,740,24,,,,,,,,,,,,,,,,,,,
179009,1480714549119,,,,,,,,0.02,0.07,1.0,-3.2,0.3,0.1,740,24,,,,,,,,,,,,,,,,,,,
179029,1480714549139,,,,,,,,0.02,0.07,1.0,-3.2,0.2,0.1,740,24,,,,,,,,,,,,,,,,,,,
179049,1480714549159,0,54.5,1.9,109.7,54,94.8,14.81,0.02,0.06,1.01,-3.1,0.2,0.1,740,26,1,0,28.462,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
179069,1480714549179,,,,,,,,0.02,0.07,1.0,-3.2,0.3,0.1,720,26,,,,,,,,,,,,,,,,,,,
179089,1480714549199,,,,,,,,0.02,0.07,1.0,-3.2,0.5,0.2,740,26,,,,,,,,,,,,,,,,,,,
179109,1480714549108,,,,,,,,0.02,0.06,1.01,-3.2,0.5,0.1,740,27,,,,,,,,,,,,,,,,,,,
179129,1480714549128,,,,,,,,0.02,0.06,1.02,-3.2,0.6,0.1,740,27,,,,,,,,,,,,,,,,,,,
179149,1480714549148,,,,,54,,,0.03,0.07,1.02,-3.2,0.7,0.1,740,27,1,0,27.407,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
179169,1480714549168,,,,,,,,0.03,0.07,1.01,-3.3,0.8,0.2,740,27,,,,,,,,,,,,,,,,,,,
179189,1480714549193,,,,,,,,0.03,0.07,1.02,-3.3,0.7,0.2,740,27,,,,,,,,,,,,,,,,,,,
179209,1480714549213,,,,,,,,0.03,0.07,1.03,-3.3,0.8,0.2,740,30,,,,,,,,,,,,,,,,,,,
179229,1480714549233,,,,,,,,0.03,0.07,1.02,-3.3,0.8,0.2,740,30,,,,,,,,,,,,,,,,,,,
179249,1480714549253,0,55.5,,108.4,54,91.9,,0.03,0.07,1.02,-3.4,0.9,0.2,740,29,1,0,24.667,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
179269,1480714549273,,,,,,,,0.02,0.07,1.03,-3.4,0.8,0.2,760,29,,,,,,,,,,,,,,,,,,,
179289,1480714549297,,,,,,,,0.02,0.07,1.03,-3.4,0.8,0.2,760,29,,,,,,,,,,,,,,,,,,,
179309,1480714549317,,,,,,,,0.03,0.07,1.03,-3.4,0.9,0.2,740,30,,,,,,,,,,,,,,,,,,,
179329,1480714549337,,,,,,,,0.03,0.08,1.02,-3.5,0.9,0.2,740,30,,,,,,,,,,,,,,,,,,,
179349,1480714549357,,,,,54,,,0.02,0.07,1.02,-3.5,0.8,0.2,740,32,1,0,23.125,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
179369,1480714549377,,,,,,,,0.02,0.07,1.02,-3.5,0.8,0.2,740,32,,,,,,,,,,,,,,,,,,,
179389,1480714549403,,,,,,,,0.02,0.07,1.02,-3.6,0.8,0.2,740,32,,,,,,,,,,,,,,,,,,,
179409,1480714549423,,,,,,,,0.02,0.07,1.01,-3.6,0.7,0.3,740,32,,,,,,,,,,,,,,,,,,,
179429,1480714549443,,,,,,,,0.02,0.08,1.01,-3.6,0.5,0.3,760,32,,,,,,,,,,,,,,,,,,,
179449,1480714549463,0,54.5,,109.7,54,95.0,,0.02,0.07,1.01,-3.6,0.5,0.2,760,32,1,0,23.75,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
179469,1480714549483,,,,,,,,0.02,0.07,1.0,-3.6,0.5,0.2,760,32,,,,,,,,,,,,,,,,,,,
179489,1480714549508,,,,,,,,0.02,0.08,1.0,-3.6,0.4,0.2,760,33,,,,,,,,,,,,,,,,,,,
179509,1480714549528,,,,,,,,0.02,0.07,1.0,-3.6,0.3,0.2,760,33,,,,,,,,,,,,,,,,,,,
179529,1480714549548,,,,,,,,0.02,0.07,1.0,-3.6,0.2,0.2,760,33,,,,,,,,,,,,,,,,,,,
179549,1480714549568,,,,,55,,,0.02,0.07,1.0,-3.6,0.3,0.2,760,33,1,0,23.03,0,37.478432,-122.203781,0.0,0.0,20.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
179569,1480714549588,,,,,,,,0.02,0.07,0.99,-3.6,0.2,0.2,760,36,,,,,,,,,,,,,,,,,,,
179589,1480714549592,,,,,,,,0.02,0.08,0.99,-3.6,0.2,0.2,760,36,,,,,,,,,,,,,,,,,,,
179609,1480714549612,,,,,,,,0.02,0.07,1.0,-3.6,0.2,0.2,760,36,,,,,,,,,,,,,,,,,,,
