"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
86669,1480714456682,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86689,1480714456702,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86709,1480714456722,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86729,1480714456742,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86749,1480714456762,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,,0.0,0
86769,1480714456782,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86789,1480714456802,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86809,1480714456822,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86829,1480714456842,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86849,1480714456862,0,50.0,,89.9,3,78.8,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86869,1480714456882,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86889,1480714456993,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86909,1480714457013,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86929,1480714457033,,,,,,,,-0.14,0.06,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86949,1480714457053,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,,0.0,0
86969,1480714457073,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
86989,1480714457093,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87009,1480714457113,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87029,1480714457133,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87049,1480714457153,0,53.5,1.8,92.1,4,78.8,13.38,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87069,1480714457173,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87089,1480714457102,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87109,1480714457122,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87129,1480714457142,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87149,1480714457162,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,,0.0,0
87169,1480714457182,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87189,1480714457202,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87209,1480714457222,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87229,1480714457242,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87249,1480714457262,0,51.1,,91.7,3,80.1,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87269,1480714457282,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87289,1480714457302,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87309,1480714457322,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87329,1480714457342,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87349,1480714457362,,,,,4,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.8,0,0.0,-1,0.0,,0.0,0
87369,1480714457382,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87389,1480714457401,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87409,1480714457421,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87429,1480714457441,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87449,1480714457461,0,52.8,,91.1,3,80.2,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
87469,1480714457481,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87489,1480714457501,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87509,1480714457521,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87529,1480714457541,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87549,1480714457561,,,,,4,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
87569,1480714457581,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87589,1480714457601,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87609,1480714457621,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87629,1480714457641,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87649,1480714457661,0,53.7,,92.8,4,79.9,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
87669,1480714457681,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87689,1480714457801,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87709,1480714457821,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87729,1480714457841,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87749,1480714457861,,,,,4,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
87769,1480714457881,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87789,1480714457901,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87809,1480714457921,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87829,1480714457941,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87849,1480714457961,0,52.2,,92.2,4,77.7,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
87869,1480714457981,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87889,1480714457894,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87909,1480714457914,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87929,1480714457934,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87949,1480714457954,,,,,4,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
87969,1480714457974,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
87989,1480714458001,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88009,1480714458021,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88029,1480714458041,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88049,1480714458061,0,49.1,0.9,89.8,3,76.5,13.35,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
88069,1480714458081,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88089,1480714458101,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88109,1480714458121,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88129,1480714458141,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88149,1480714458161,,,,,4,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
88169,1480714458181,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88189,1480714458201,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88209,1480714458221,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88229,1480714458241,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88249,1480714458261,0,50.3,,91.4,4,76.4,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
88269,1480714458281,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88289,1480714458301,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88309,1480714458321,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88329,1480714458341,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88349,1480714458361,,,,,3,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
88369,1480714458381,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88389,1480714458401,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88409,1480714458421,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88429,1480714458441,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88449,1480714458461,0,49.7,,89.2,3,77.6,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
88469,1480714458481,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88489,1480714458600,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88509,1480714458620,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88529,1480714458640,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88549,1480714458660,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
88569,1480714458680,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88589,1480714458700,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88609,1480714458720,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88629,1480714458740,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88649,1480714458760,0,49.6,,89.3,3,77.4,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
88669,1480714458780,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88689,1480714458701,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88709,1480714458721,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88729,1480714458741,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88749,1480714458761,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
88769,1480714458781,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88789,1480714458801,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88809,1480714458821,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88829,1480714458841,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88849,1480714458861,0,53.3,,92.9,3,79.1,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
88869,1480714458881,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88889,1480714458894,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88909,1480714458914,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88929,1480714458934,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88949,1480714458954,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
88969,1480714458974,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
88989,1480714459001,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89009,1480714459021,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89029,1480714459041,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89049,1480714459061,0,53.5,1.6,93.0,3,79.3,13.35,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
89069,1480714459081,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89089,1480714459101,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89109,1480714459121,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89129,1480714459141,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89149,1480714459161,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
89169,1480714459181,,,,,,,,-0.14,0.06,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89189,1480714459202,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89209,1480714459222,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89229,1480714459242,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89249,1480714459262,0,53.1,,92.6,3,79.6,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
89269,1480714459282,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89289,1480714459401,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89309,1480714459421,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89329,1480714459441,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89349,1480714459461,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
89369,1480714459481,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89389,1480714459501,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89409,1480714459521,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89429,1480714459541,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89449,1480714459561,0,52.3,,92.2,3,78.5,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
89469,1480714459581,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89489,1480714459499,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89509,1480714459519,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89529,1480714459539,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89549,1480714459559,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
89569,1480714459579,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89589,1480714459601,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89609,1480714459621,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89629,1480714459641,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89649,1480714459661,0,50.8,,91.6,3,77.0,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
89669,1480714459681,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89689,1480714459701,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89709,1480714459721,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89729,1480714459741,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89749,1480714459761,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
89769,1480714459781,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89789,1480714459801,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89809,1480714459821,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89829,1480714459841,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89849,1480714459861,0,52.4,,90.7,3,78.8,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
89869,1480714459881,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89889,1480714459894,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89909,1480714459914,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89929,1480714459934,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
89949,1480714459954,,,,,3,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
89969,1480714459974,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
89989,1480714460001,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90009,1480714460021,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90029,1480714460041,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90049,1480714460061,0,53.1,1.8,92.0,3,79.6,13.37,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,1,0,0.0,0,37.478443,-122.203751,0.0,0.0,19.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
90069,1480714460081,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90089,1480714460200,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90109,1480714460220,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
90129,1480714460240,,,,,,,,-0.14,0.06,0.99,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
