"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
37489,1480729861613,,,,,,,,-0.02,0.1,0.99,-3.1,-1.1,0.1,2240,0,,,,,,,,,,,,,,,,,,,
37509,1480729861633,,,,,,,,-0.0,0.08,0.99,-3.1,-1.1,0.1,2280,0,,,,,,,,,,,,,,,,,,,
37529,1480729861653,,,,,,,,0.01,0.09,0.99,-3.1,-0.7,0.0,2340,27,,,,,,,,,,,,,,,,,,,
37549,1480729861673,,,,,70,,,0.0,0.1,0.99,-3.1,-0.6,-0.0,2360,27,1,0,0.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
37569,1480729861594,,,,,,,,0.01,0.09,0.98,-3.1,-0.8,0.0,2420,27,,,,,,,,,,,,,,,,,,,
37589,1480729861614,,,,,,,,0.01,0.08,0.99,-3.1,-0.4,-0.1,2460,27,,,,,,,,,,,,,,,,,,,
37609,1480729861634,,,,,,,,0.02,0.09,1.01,-3.1,-0.5,-0.0,2500,27,,,,,,,,,,,,,,,,,,,
37629,1480729861654,,,,,,,,0.02,0.08,1.01,-3.1,-0.0,-0.1,2520,27,,,,,,,,,,,,,,,,,,,
37649,1480729861674,0,88.1,,108.9,77,100.0,,0.02,0.09,1.02,-3.1,-0.2,-0.2,2600,27,1,0,87.407,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
37669,1480729861694,,,,,,,,0.01,0.08,1.04,-3.1,0.1,-0.3,2620,27,,,,,,,,,,,,,,,,,,,
37689,1480729861714,,,,,,,,0.02,0.08,1.03,-3.1,-0.2,-0.2,2560,1538461,,,,,,,,,,,,,,,,,,,
37709,1480729861734,,,,,,,,0.01,0.07,1.03,-3.1,-0.2,-0.2,2640,0,,,,,,,,,,,,,,,,,,,
37729,1480729861754,,,,,,,,0.02,0.08,1.03,-3.1,0.2,-0.1,2620,0,,,,,,,,,,,,,,,,,,,
37749,1480729861774,,,,,74,,,0.02,0.09,1.02,-3.1,-0.2,-0.1,2620,0,1,0,91.852,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
37769,1480729861793,,,,,,,,0.02,0.09,1.01,-3.1,0.3,-0.1,2680,0,,,,,,,,,,,,,,,,,,,
37789,1480729861813,,,,,,,,0.03,0.1,1.0,-3.1,0.2,-0.1,2620,0,,,,,,,,,,,,,,,,,,,
37809,1480729861833,,,,,,,,0.02,0.1,1.0,-3.0,-0.3,-0.1,2720,0,,,,,,,,,,,,,,,,,,,
37829,1480729861853,,,,,,,,0.02,0.11,1.0,-3.0,0.2,-0.1,2680,0,,,,,,,,,,,,,,,,,,,
37849,1480729861873,0,89.8,,111.1,70,102.0,,0.02,0.12,0.99,-3.0,0.2,-0.1,2680,0,1,0,0.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
37869,1480729861893,,,,,,,,0.01,0.12,0.99,-3.0,-0.3,-0.2,2720,0,,,,,,,,,,,,,,,,,,,
37889,1480729861908,,,,,,,,0.01,0.11,1.0,-3.0,-0.1,-0.2,2740,0,,,,,,,,,,,,,,,,,,,
37909,1480729861928,,,,,,,,0.03,0.12,0.99,-3.0,0.2,-0.1,2760,0,,,,,,,,,,,,,,,,,,,
37929,1480729861948,,,,,,,,0.03,0.11,0.98,-3.0,-0.2,-0.1,2720,0,,,,,,,,,,,,,,,,,,,
37949,1480729861968,,,,,77,,,0.03,0.1,0.99,-3.1,-0.4,-0.0,2700,0,1,0,0.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
37969,1480729861988,,,,,,,,0.03,0.1,1.0,-3.1,0.1,-0.0,2720,0,,,,,,,,,,,,,,,,,,,
37989,1480729862010,,,,,,,,0.05,0.1,1.0,-3.1,0.2,-0.0,2760,0,,,,,,,,,,,,,,,,,,,
38009,1480729862030,,,,,,,,0.03,0.1,0.99,-3.1,-0.3,-0.0,2760,0,,,,,,,,,,,,,,,,,,,
38029,1480729862050,,,,,,,,0.02,0.09,0.99,-3.1,-0.4,-0.0,2680,0,,,,,,,,,,,,,,,,,,,
38049,1480729862070,0,88.9,0.0,109.0,70,100.0,14.71,0.03,0.1,1.0,-3.1,0.2,-0.1,2740,0,1,0,0.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
38069,1480729862094,,,,,,,,0.04,0.1,0.99,-3.0,0.3,-0.1,2740,0,,,,,,,,,,,,,,,,,,,
38089,1480729862114,,,,,,,,0.02,0.1,0.99,-3.0,-0.3,-0.1,2740,0,,,,,,,,,,,,,,,,,,,
38109,1480729862134,,,,,,,,0.02,0.08,0.99,-3.1,-0.3,-0.2,2740,12,,,,,,,,,,,,,,,,,,,
38129,1480729862154,,,,,,,,0.03,0.08,1.0,-3.1,0.2,-0.1,2740,12,,,,,,,,,,,,,,,,,,,
38149,1480729862174,,,,,72,,,0.04,0.07,0.99,-3.1,0.3,-0.0,2720,12,1,0,0.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
38169,1480729862293,,,,,,,,0.03,0.07,0.98,-3.1,-0.2,0.0,2720,12,,,,,,,,,,,,,,,,,,,
38189,1480729862313,,,,,,,,0.03,0.09,0.98,-3.1,-0.2,0.1,2700,12,,,,,,,,,,,,,,,,,,,
38209,1480729862333,,,,,,,,0.04,0.11,0.99,-3.1,0.4,0.0,2640,12,,,,,,,,,,,,,,,,,,,
38229,1480729862353,,,,,,,,0.04,0.11,0.98,-3.1,0.1,0.0,2760,12,,,,,,,,,,,,,,,,,,,
38249,1480729862373,0,89.5,,111.4,67,102.1,,0.03,0.11,0.99,-3.1,-0.3,0.0,2620,12,1,0,226.667,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
38269,1480729862393,,,,,,,,0.03,0.12,0.99,-3.1,0.1,-0.0,2680,12,,,,,,,,,,,,,,,,,,,
38289,1480729862413,,,,,,,,0.04,0.12,0.99,-3.0,0.2,-0.1,2680,12,,,,,,,,,,,,,,,,,,,
38309,1480729862433,,,,,,,,0.03,0.12,0.99,-3.0,-0.3,-0.1,2660,12,,,,,,,,,,,,,,,,,,,
38329,1480729862453,,,,,,,,0.03,0.1,0.99,-3.0,-0.0,-0.1,2640,13,,,,,,,,,,,,,,,,,,,
38349,1480729862473,,,,,70,,,0.04,0.11,0.98,-3.0,-0.0,-0.0,2620,13,1,0,226.667,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
38369,1480729862393,,,,,,,,0.04,0.12,0.97,-3.0,-0.3,0.0,2620,13,,,,,,,,,,,,,,,,,,,
38389,1480729862413,,,,,,,,0.04,0.12,0.98,-3.1,0.1,0.0,2560,13,,,,,,,,,,,,,,,,,,,
38409,1480729862433,,,,,,,,0.04,0.12,0.97,-3.1,-0.1,0.0,2620,16,,,,,,,,,,,,,,,,,,,
38429,1480729862453,,,,,,,,0.03,0.12,0.97,-3.0,-0.1,-0.0,2580,16,,,,,,,,,,,,,,,,,,,
38449,1480729862473,0,89.5,,111.4,69,102.1,,0.03,0.12,0.98,-3.0,0.1,-0.0,2540,16,1,0,201.538,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
38469,1480729862493,,,,,,,,0.03,0.12,0.98,-3.1,-0.2,-0.0,2620,16,,,,,,,,,,,,,,,,,,,
38489,1480729862513,,,,,,,,0.03,0.11,0.99,-3.1,0.2,-0.0,2520,18,,,,,,,,,,,,,,,,,,,
38509,1480729862533,,,,,,,,0.04,0.11,0.99,-3.1,0.0,0.0,2540,18,,,,,,,,,,,,,,,,,,,
38529,1480729862553,,,,,,,,0.04,0.11,1.0,-3.1,0.1,0.0,2460,18,,,,,,,,,,,,,,,,,,,
38549,1480729862573,,,,,64,,,0.04,0.11,1.0,-3.1,0.0,-0.0,2500,18,1,0,161.25,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
38569,1480729862594,,,,,,,,0.03,0.1,1.01,-3.1,0.1,-0.1,2560,20,,,,,,,,,,,,,,,,,,,
38589,1480729862614,,,,,,,,0.03,0.1,1.01,-3.1,-0.0,-0.1,2420,20,,,,,,,,,,,,,,,,,,,
38609,1480729862634,,,,,,,,0.03,0.09,1.02,-3.1,0.0,-0.1,2420,20,,,,,,,,,,,,,,,,,,,
38629,1480729862654,,,,,,,,0.04,0.1,1.02,-3.1,-0.1,0.0,2480,21,,,,,,,,,,,,,,,,,,,
38649,1480729862674,0,89.4,,111.4,74,102.3,,0.04,0.1,1.03,-3.1,-0.0,-0.1,2420,21,1,0,123.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
38669,1480729862694,,,,,,,,0.04,0.1,1.04,-3.1,-0.1,-0.1,2360,21,,,,,,,,,,,,,,,,,,,
38689,1480729862714,,,,,,,,0.04,0.1,1.04,-3.1,0.1,-0.1,2420,21,,,,,,,,,,,,,,,,,,,
38709,1480729862734,,,,,,,,0.03,0.1,1.04,-3.1,-0.1,-0.2,2420,23,,,,,,,,,,,,,,,,,,,
38729,1480729862754,,,,,,,,0.03,0.1,1.03,-3.1,0.1,-0.0,2380,23,,,,,,,,,,,,,,,,,,,
38749,1480729862774,,,,,67,,,0.03,0.11,1.02,-3.1,0.2,-0.0,2320,23,1,0,114.286,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
38769,1480729862794,,,,,,,,0.03,0.1,1.03,-3.1,0.1,-0.1,2400,24,,,,,,,,,,,,,,,,,,,
38789,1480729862814,,,,,,,,0.03,0.1,1.03,-3.1,0.2,-0.1,2360,24,,,,,,,,,,,,,,,,,,,
38809,1480729862834,,,,,,,,0.03,0.1,1.03,-3.1,0.0,-0.1,2360,24,,,,,,,,,,,,,,,,,,,
38829,1480729862854,,,,,,,,0.03,0.09,1.02,-3.1,0.1,0.0,2340,24,,,,,,,,,,,,,,,,,,,
38849,1480729862874,0,87.2,,109.3,59,99.7,,0.03,0.09,1.03,-3.1,0.1,-0.0,2280,24,1,0,100.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
38869,1480729862894,,,,,,,,0.03,0.1,1.03,-3.1,0.1,-0.0,2320,26,,,,,,,,,,,,,,,,,,,
38889,1480729862908,,,,,,,,0.03,0.1,1.02,-3.1,-0.0,-0.0,2300,26,,,,,,,,,,,,,,,,,,,
38909,1480729862928,,,,,,,,0.03,0.1,1.03,-3.1,0.2,0.0,2300,26,,,,,,,,,,,,,,,,,,,
38929,1480729862948,,,,,,,,0.03,0.1,1.03,-3.1,0.2,0.0,2260,27,,,,,,,,,,,,,,,,,,,
38949,1480729862968,,,,,66,,,0.03,0.1,1.03,-3.1,0.1,0.0,2240,27,1,0,96.667,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
38969,1480729863093,,,,,,,,0.03,0.1,1.03,-3.1,0.2,0.0,2240,27,,,,,,,,,,,,,,,,,,,
38989,1480729863113,,,,,,,,0.03,0.1,1.03,-3.1,0.2,-0.0,2220,27,,,,,,,,,,,,,,,,,,,
39009,1480729863133,,,,,,,,0.03,0.09,1.02,-3.1,0.3,-0.0,2200,27,,,,,,,,,,,,,,,,,,,
39029,1480729863153,,,,,,,,0.03,0.1,1.02,-3.1,0.2,-0.0,2240,29,,,,,,,,,,,,,,,,,,,
39049,1480729863173,0,89.0,0.0,111.4,70,102.0,14.8,0.03,0.09,1.02,-3.1,0.2,-0.0,2220,29,1,0,81.481,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
39069,1480729863193,,,,,,,,0.03,0.09,1.01,-3.1,0.1,-0.1,2180,29,,,,,,,,,,,,,,,,,,,
39089,1480729863213,,,,,,,,0.03,0.09,1.02,-3.1,0.2,-0.1,2180,29,,,,,,,,,,,,,,,,,,,
39109,1480729863233,,,,,,,,0.03,0.09,1.02,-3.1,0.3,-0.1,2120,29,,,,,,,,,,,,,,,,,,,
39129,1480729863253,,,,,,,,0.02,0.09,1.02,-3.1,0.2,-0.1,2140,32,,,,,,,,,,,,,,,,,,,
39149,1480729863273,,,,,65,,,0.02,0.09,1.01,-3.1,0.0,-0.0,2140,32,1,0,73.793,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
39169,1480729863193,,,,,,,,0.02,0.09,1.01,-3.1,-0.0,-0.0,2080,32,,,,,,,,,,,,,,,,,,,
39189,1480729863213,,,,,,,,0.02,0.09,1.01,-3.1,0.1,-0.1,2120,32,,,,,,,,,,,,,,,,,,,
39209,1480729863233,,,,,,,,0.03,0.1,1.01,-3.1,0.3,-0.0,2060,33,,,,,,,,,,,,,,,,,,,
39229,1480729863253,,,,,,,,0.03,0.1,1.01,-3.1,0.4,-0.0,2080,33,,,,,,,,,,,,,,,,,,,
39249,1480729863273,0,88.3,,110.9,68,101.7,,0.02,0.09,1.01,-3.1,0.3,-0.0,2120,33,1,0,66.875,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
39269,1480729863293,,,,,,,,0.02,0.09,1.01,-3.1,0.2,-0.0,2100,33,,,,,,,,,,,,,,,,,,,
39289,1480729863313,,,,,,,,0.02,0.09,1.01,-3.1,0.1,-0.0,2020,33,,,,,,,,,,,,,,,,,,,
39309,1480729863333,,,,,,,,0.02,0.09,1.01,-3.1,-0.1,0.0,2080,35,,,,,,,,,,,,,,,,,,,
39329,1480729863353,,,,,,,,0.02,0.1,1.01,-3.1,-0.2,-0.0,2060,35,,,,,,,,,,,,,,,,,,,
39349,1480729863373,,,,,69,,,0.02,0.1,1.0,-3.1,-0.2,-0.1,2040,35,1,0,61.818,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
39369,1480729863393,,,,,,,,0.02,0.09,1.0,-3.1,-0.2,-0.1,2060,35,,,,,,,,,,,,,,,,,,,
39389,1480729863413,,,,,,,,0.03,0.09,1.0,-3.1,-0.1,-0.1,2060,36,,,,,,,,,,,,,,,,,,,
39409,1480729863433,,,,,,,,0.04,0.09,1.0,-3.1,0.0,-0.1,2000,36,,,,,,,,,,,,,,,,,,,
39429,1480729863453,,,,,,,,0.04,0.09,1.01,-3.1,0.2,-0.1,2040,36,,,,,,,,,,,,,,,,,,,
39449,1480729863473,0,89.0,,109.3,71,99.9,,0.04,0.09,1.0,-3.1,0.4,-0.1,2020,36,1,0,58.286,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
39469,1480729863493,,,,,,,,0.04,0.1,1.0,-3.1,0.5,-0.1,2040,36,,,,,,,,,,,,,,,,,,,
39489,1480729863513,,,,,,,,0.04,0.1,1.0,-3.1,0.6,-0.1,2040,36,,,,,,,,,,,,,,,,,,,
39509,1480729863533,,,,,,,,0.04,0.1,1.0,-3.1,0.7,-0.1,2040,36,,,,,,,,,,,,,,,,,,,
39529,1480729863553,,,,,,,,0.04,0.1,0.99,-3.1,0.8,-0.1,2000,36,,,,,,,,,,,,,,,,,,,
39549,1480729863573,,,,,72,,,0.04,0.11,0.98,-3.1,0.8,-0.1,2000,38,1,0,55.556,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
39569,1480729863593,,,,,,,,0.03,0.11,0.98,-3.1,0.8,-0.1,2000,38,,,,,,,,,,,,,,,,,,,
39589,1480729863613,,,,,,,,0.03,0.11,0.98,-3.2,0.9,-0.0,1960,38,,,,,,,,,,,,,,,,,,,
39609,1480729863633,,,,,,,,0.03,0.11,0.97,-3.2,0.8,-0.0,1960,38,,,,,,,,,,,,,,,,,,,
39629,1480729863653,,,,,,,,0.03,0.12,0.97,-3.2,0.9,-0.0,1980,40,,,,,,,,,,,,,,,,,,,
39649,1480729863673,0,89.6,,110.7,67,99.4,,0.03,0.12,0.96,-3.2,0.9,-0.0,1960,40,1,0,52.105,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
39669,1480729863694,,,,,,,,0.03,0.12,0.96,-3.2,0.9,-0.0,1980,40,,,,,,,,,,,,,,,,,,,
39689,1480729863714,,,,,,,,0.02,0.12,0.95,-3.2,1.0,-0.0,1980,40,,,,,,,,,,,,,,,,,,,
39709,1480729863734,,,,,,,,0.02,0.12,0.96,-3.2,1.0,0.0,1960,40,,,,,,,,,,,,,,,,,,,
39729,1480729863754,,,,,,,,0.02,0.12,0.96,-3.2,1.1,0.0,1960,40,,,,,,,,,,,,,,,,,,,
39749,1480729863774,,,,,61,,,0.02,0.11,0.97,-3.2,1.2,-0.0,1980,38,1,0,49.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
39769,1480729863892,,,,,,,,0.03,0.11,0.97,-3.2,1.3,-0.0,1960,38,,,,,,,,,,,,,,,,,,,
39789,1480729863912,,,,,,,,0.03,0.1,0.98,-3.2,1.4,-0.1,1980,38,,,,,,,,,,,,,,,,,,,
39809,1480729863932,,,,,,,,0.03,0.09,0.99,-3.3,1.4,-0.1,2000,40,,,,,,,,,,,,,,,,,,,
39829,1480729863952,,,,,,,,0.03,0.09,0.99,-3.3,1.5,-0.1,1960,40,,,,,,,,,,,,,,,,,,,
39849,1480729863972,0,88.4,,111.2,64,102.3,,0.03,0.08,1.0,-3.2,1.5,-0.1,1960,40,1,0,51.579,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
39869,1480729863992,,,,,,,,0.04,0.08,1.0,-3.2,1.5,-0.2,1980,40,,,,,,,,,,,,,,,,,,,
39889,1480729864012,,,,,,,,0.04,0.08,1.01,-3.2,1.4,-0.2,1960,41,,,,,,,,,,,,,,,,,,,
39909,1480729864032,,,,,,,,0.04,0.08,1.01,-3.2,1.3,-0.2,2020,41,,,,,,,,,,,,,,,,,,,
39929,1480729864052,,,,,,,,0.04,0.08,1.01,-3.2,1.2,-0.3,2020,41,,,,,,,,,,,,,,,,,,,
39949,1480729864072,,,,,68,,,0.04,0.08,1.01,-3.2,1.1,-0.3,1980,41,1,0,49.0,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
39969,1480729863994,,,,,,,,0.04,0.08,1.0,-3.1,1.0,-0.4,2000,40,,,,,,,,,,,,,,,,,,,
39989,1480729864014,,,,,,,,0.04,0.08,1.0,-3.1,0.9,-0.4,1980,40,,,,,,,,,,,,,,,,,,,
40009,1480729864034,,,,,,,,0.04,0.08,1.0,-3.1,0.7,-0.4,1980,41,,,,,,,,,,,,,,,,,,,
40029,1480729864054,,,,,,,,0.04,0.09,0.99,-3.1,0.5,-0.3,1980,41,,,,,,,,,,,,,,,,,,,
40049,1480729864074,0,89.0,0.0,111.5,76,102.2,14.86,0.03,0.09,0.99,-3.1,0.4,-0.4,1980,40,1,0,49.5,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
40069,1480729864094,,,,,,,,0.04,0.09,0.99,-3.1,0.3,-0.3,1960,38,,,,,,,,,,,,,,,,,,,
40089,1480729864114,,,,,,,,0.03,0.1,0.98,-3.1,0.1,-0.3,1960,38,,,,,,,,,,,,,,,,,,,
40109,1480729864134,,,,,,,,0.03,0.11,0.98,-3.1,-0.1,-0.3,2000,40,,,,,,,,,,,,,,,,,,,
40129,1480729864154,,,,,,,,0.03,0.11,0.98,-3.1,-0.2,-0.2,1960,40,,,,,,,,,,,,,,,,,,,
40149,1480729864174,,,,,72,,,0.03,0.11,0.98,-3.1,-0.4,-0.2,2000,38,1,0,49.5,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
40169,1480729864194,,,,,,,,0.03,0.11,0.97,-3.1,-0.5,-0.2,1960,38,,,,,,,,,,,,,,,,,,,
40189,1480729864214,,,,,,,,0.03,0.1,0.97,-3.0,-0.7,-0.2,1960,38,,,,,,,,,,,,,,,,,,,
40209,1480729864234,,,,,,,,0.03,0.1,0.97,-3.0,-0.7,-0.2,1900,36,,,,,,,,,,,,,,,,,,,
40229,1480729864254,,,,,,,,0.02,0.1,0.97,-3.1,-0.8,-0.1,1920,36,,,,,,,,,,,,,,,,,,,
40249,1480729864274,0,89.7,,111.5,74,100.1,,0.02,0.1,0.97,-3.1,-0.8,-0.1,1900,35,1,0,51.579,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
40269,1480729864294,,,,,,,,0.02,0.1,0.97,-3.1,-0.7,-0.0,1840,35,,,,,,,,,,,,,,,,,,,
40289,1480729864314,,,,,,,,0.01,0.11,0.98,-3.1,-0.5,-0.0,1800,32,,,,,,,,,,,,,,,,,,,
40309,1480729864334,,,,,,,,0.01,0.1,0.98,-3.1,-0.2,-0.1,1760,32,,,,,,,,,,,,,,,,,,,
40329,1480729864354,,,,,,,,0.01,0.1,0.98,-3.1,-0.0,-0.1,1700,32,,,,,,,,,,,,,,,,,,,
40349,1480729864374,,,,,66,,,0.02,0.09,0.99,-3.1,-0.2,-0.0,1660,32,1,0,52.571,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
40369,1480729864394,,,,,,,,0.01,0.1,0.98,-3.1,-0.3,-0.1,1620,26,,,,,,,,,,,,,,,,,,,
40389,1480729864414,,,,,,,,0.01,0.1,0.98,-3.1,-0.1,-0.0,1600,26,,,,,,,,,,,,,,,,,,,
40409,1480729864434,,,,,,,,0.01,0.09,0.99,-3.1,-0.2,-0.0,1520,26,,,,,,,,,,,,,,,,,,,
40429,1480729864454,,,,,,,,0.01,0.1,0.99,-3.1,-0.2,-0.0,1500,26,,,,,,,,,,,,,,,,,,,
40449,1480729864474,0,89.4,,110.0,68,100.0,,0.01,0.1,0.99,-3.2,-0.1,-0.0,1440,18,1,0,63.077,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
40469,1480729864494,,,,,,,,0.01,0.1,0.99,-3.2,0.0,-0.0,1420,18,,,,,,,,,,,,,,,,,,,
40489,1480729864514,,,,,,,,0.01,0.09,1.0,-3.2,-0.1,-0.0,1360,18,,,,,,,,,,,,,,,,,,,
40509,1480729864534,,,,,,,,0.0,0.09,1.0,-3.2,-0.2,-0.0,1340,18,,,,,,,,,,,,,,,,,,,
40529,1480729864554,,,,,,,,0.0,0.09,1.0,-3.1,-0.2,-0.0,1300,15,,,,,,,,,,,,,,,,,,,
40549,1480729864574,,,,,61,,,0.0,0.09,1.0,-3.1,-0.0,-0.0,1280,15,1,0,78.889,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
40569,1480729864694,,,,,,,,0.0,0.1,1.0,-3.1,-0.2,-0.1,1200,15,,,,,,,,,,,,,,,,,,,
40589,1480729864714,,,,,,,,0.0,0.1,1.01,-3.2,-0.1,-0.1,1180,24,,,,,,,,,,,,,,,,,,,
40609,1480729864734,,,,,,,,-0.0,0.09,1.01,-3.2,-0.1,-0.1,1140,24,,,,,,,,,,,,,,,,,,,
40629,1480729864754,,,,,,,,0.0,0.1,1.01,-3.2,-0.0,-0.0,1040,33,,,,,,,,,,,,,,,,,,,
40649,1480729864774,0,88.1,,109.4,54,100.5,,0.0,0.1,1.01,-3.2,0.0,-0.0,1080,33,1,0,82.667,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
40669,1480729864794,,,,,,,,0.0,0.1,1.01,-3.1,0.0,-0.0,1040,30,,,,,,,,,,,,,,,,,,,
40689,1480729864814,,,,,,,,-0.0,0.1,1.01,-3.1,0.1,-0.0,1000,30,,,,,,,,,,,,,,,,,,,
40709,1480729864834,,,,,,,,-0.0,0.1,1.01,-3.1,0.1,-0.0,960,30,,,,,,,,,,,,,,,,,,,
40729,1480729864854,,,,,,,,-0.0,0.1,1.01,-3.1,0.0,-0.0,940,27,,,,,,,,,,,,,,,,,,,
40749,1480729864874,,,,,55,,,-0.0,0.09,1.01,-3.1,0.0,-0.0,900,27,1,0,31.515,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,,0.0,0
40769,1480729864794,,,,,,,,-0.0,0.09,1.01,-3.1,0.0,-0.0,860,27,,,,,,,,,,,,,,,,,,,
40789,1480729864814,,,,,,,,-0.0,0.1,1.01,-3.1,0.0,0.0,820,27,,,,,,,,,,,,,,,,,,,
40809,1480729864834,,,,,,,,-0.01,0.1,1.01,-3.1,0.1,-0.0,820,27,,,,,,,,,,,,,,,,,,,
40829,1480729864854,,,,,,,,-0.0,0.1,1.01,-3.1,0.1,0.0,780,27,,,,,,,,,,,,,,,,,,,
40849,1480729864874,0,89.5,,111.9,53,102.1,,-0.01,0.09,1.01,-3.1,0.0,0.0,740,26,1,0,33.333,0,38.159103,-122.45443,0.0,0.004,36.8,9,3,2.1,0,0.0,-1,0.0,0.0,0.0,0
40869,1480729864894,,,,,,,,-0.01,0.09,1.01,-3.1,0.1,0.0,720,26,,,,,,,,,,,,,,,,,,,
40889,1480729864908,,,,,,,,-0.01,0.09,1.01,-3.1,0.1,0.0,720,26,,,,,,,,,,,,,,,,,,,
40909,1480729864928,,,,,,,,-0.01,0.09,1.01,-3.1,0.1,0.0,700,24,,,,,,,,,,,,,,,,,,,
40929,1480729864948,,,,,,,,-0.01,0.09,1.01,-3.1,0.1,0.0,660,24,,,,,,,,,,,,,,,,,,,
