"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
70181,1463872022730,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70201,1463872022750,0.003,56,53,0,56,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
70221,1463872022770,,,,,,,0.02,0.06,1.0,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70241,1463872022791,,,,,,,0.02,0.07,1.0,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70261,1463872022811,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70281,1463872022831,,,,,,,0.02,0.07,1.0,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70301,1463872022850,,,,0,,,0.01,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70321,1463872022870,,,,,,,0.01,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70341,1463872022890,,,,,,,0.01,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70361,1463872022910,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70381,1463872022930,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70401,1463872022949,0.003,54,52,0,56,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
70421,1463872022969,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70441,1463872022986,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70461,1463872023009,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70481,1463872023029,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70501,1463872023050,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70521,1463872023070,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70541,1463872023090,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70561,1463872023110,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70581,1463872023130,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70601,1463872023150,0.003,55,54,0,55,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
70621,1463872023169,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70641,1463872023190,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70661,1463872023210,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70681,1463872023228,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70701,1463872023250,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70721,1463872023270,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70741,1463872023291,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70761,1463872023311,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70781,1463872023330,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70801,1463872023349,0.001,56,54,0,56,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
70821,1463872023369,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70841,1463872023390,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70861,1463872023410,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70881,1463872023430,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70901,1463872023450,,,,0,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70921,1463872023469,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70941,1463872023489,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70961,1463872023510,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
70981,1463872023530,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71001,1463872023550,0.003,55,53,0,55,12.75,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
71021,1463872023569,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71041,1463872023589,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71061,1463872023609,,,,,,,0.02,0.07,1.0,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71081,1463872023630,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71101,1463872023650,,,,0,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71121,1463872023670,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71141,1463872023690,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71161,1463872023710,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71181,1463872023730,,,,,,,0.02,071181,1463872023730,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71201,1463872023760,0.0,56,53,0,53,,0.02,0.06,1.0,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
71221,1463872023780,,,,,,,0.02,0.06,1.0,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71241,1463872023799,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71261,1463872023819,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71281,1463872023839,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71301,1463872023859,,,,0,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71321,1463872023879,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71341,1463872023900,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71361,1463872023919,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71381,1463872023940,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71401,1463872023960,0.003,54,53,0,57,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
71421,1463872023975,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71441,1463872024000,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.1,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71461,1463872024020,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71481,1463872024040,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71501,1463872024059,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71521,1463872024080,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71541,1463872024100,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71561,1463872024120,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71581,1463872024140,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71601,1463872024159,0.003,56,54,0,55,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
71621,1463872024180,,,,,,,0.01,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71641,1463872024199,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71661,1463872024219,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71681,1463872024240,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71701,1463872024260,,,,0,,,0.02,0.06,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71721,1463872024279,,,,,,,0.02,0.06,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71741,1463872024299,,,,,,,0.02,0.07,0.99,-3.0,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71761,1463872024320,,,,,,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71781,1463872024340,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71801,1463872024360,0.0,56,55,0,55,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
71821,1463872024380,,,,,,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71841,1463872024401,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71861,1463872024420,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71881,1463872024440,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71901,1463872024459,,,,0,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71921,1463872024480,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71941,1463872024500,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71961,1463872024520,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
71981,1463872024539,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72001,1463872024560,0.003,55,54,0,54,12.77,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
72021,1463872024579,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72041,1463872024600,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72061,1463872024620,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72081,1463872024640,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72101,1463872024660,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72121,1463872024680,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72141,1463872024700,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72161,1463872024719,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72181,1463872024740,,,,,,,0.01,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72201,1463872024759,0.003,56,54,0,54,,0.01,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
72221,1463872024779,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72241,1463872024800,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72261,1463872024819,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72281,1463872024839,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72301,1463872024859,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72321,1463872024879,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72341,1463872024900,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72361,1463872024919,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72381,1463872024940,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72401,1463872024960,0.003,56,54,0,55,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
72421,1463872024976,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72441,1463872024999,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72461,1463872025019,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72481,1463872025039,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72501,1463872025060,,,,0,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72521,1463872025079,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72541,1463872025099,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72561,1463872025119,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72581,1463872025137,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72601,1463872025160,0.003,54,55,0,56,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
72621,1463872025180,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72641,1463872025200,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72661,1463872025220,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72681,1463872025240,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72701,1463872025259,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72721,1463872025280,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72741,1463872025300,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72761,1463872025321,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72781,1463872025340,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72801,1463872025359,0.001,55,54,0,54,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
72821,1463872025380,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72841,1463872025400,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72861,1463872025420,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
72881,1463872025440,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332344,0.0,0.004,325.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
