"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
431641,1463947697788,,,,,,,0.03,-0.05,1.0,13.8,-0.1,-0.2,1180,360,39.536583,-122.332649,5.88,0.103,288.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431661,1463947697808,,,,,,,0.03,-0.04,1.0,13.7,-0.0,0.1,1180,361,39.536583,-122.332649,5.92,0.103,288.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431681,1463947697828,,,,,,,0.03,-0.04,1.0,13.6,0.2,0.2,1200,361,39.536587,-122.332649,6.42,0.104,288.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431701,1463947697849,,,,18,,,0.03,-0.04,1.0,13.5,0.3,0.4,1160,360,39.536587,-122.332649,6.36,0.104,288.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431721,1463947697871,,,,,,,0.02,-0.03,0.99,13.4,0.4,0.5,1180,363,39.536587,-122.332649,5.8,0.104,288.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431741,1463947697893,,,,,,,0.02,-0.03,0.99,13.3,0.4,0.7,1180,363,39.536587,-122.332649,5.84,0.104,288.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431761,1463947697913,,,,,,,0.03,-0.02,0.98,13.2,0.3,1.0,1200,363,39.536587,-122.332634,5.92,0.104,288.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431781,1463947697936,,,,,,,0.03,-0.03,0.98,13.1,0.4,1.1,1220,364,39.536587,-122.332634,6.15,0.104,288.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431801,1463947697957,0.058,193,159,24,161,,0.02,-0.03,0.98,13.0,0.3,1.2,1160,363,39.536591,-122.332634,7.42,0.105,288.7,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
431821,1463947697978,,,,,,,0.02,-0.03,0.97,13.0,0.1,1.2,1200,363,39.536591,-122.332634,6.46,0.105,288.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431841,1463947697987,,,,,,,0.02,-0.02,0.97,12.9,-0.1,1.2,1180,366,39.536591,-122.332634,5.99,0.105,288.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431861,1463947698008,,,,,,,0.03,-0.02,0.96,12.8,-0.2,1.3,1200,364,39.536591,-122.332634,6.25,0.105,288.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431881,1463947698029,,,,,,,0.03,-0.02,0.96,12.7,-0.2,1.4,1200,366,39.536591,-122.332634,6.65,0.105,289.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431901,1463947698051,,,,21,,,0.03,-0.01,0.97,12.6,-0.2,1.4,1180,364,39.536591,-122.332634,6.63,0.105,289.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431921,1463947698070,,,,,,,0.03,-0.01,0.97,12.6,-0.3,1.3,1200,366,39.536591,-122.332634,6.55,0.105,290.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431941,1463947698091,,,,,,,0.04,-0.01,0.97,12.5,-0.2,1.3,1180,369,39.536591,-122.332619,6.35,0.105,290.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431961,1463947698112,,,,,,,0.04,-0.0,0.97,12.4,-0.1,1.2,1200,369,39.536591,-122.332619,6.51,0.105,290.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
431981,1463947698133,,,,,,,0.04,-0.0,0.98,12.3,0.0,1.1,1220,372,39.536591,-122.332619,6.82,0.105,290.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432001,1463947698154,0.052,193,159,23,162,14.35,0.03,-0.0,0.98,12.1,0.0,0.8,1220,369,39.536594,-122.332619,6.45,0.106,291.2,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
432021,1463947698175,,,,,,,0.04,0.0,0.98,12.1,0.1,0.5,1200,370,39.536594,-122.332619,6.16,0.106,291.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432041,1463947698194,,,,,,,0.04,0.01,0.99,12.0,0.2,0.3,1220,373,39.536594,-122.332619,6.23,0.106,291.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432061,1463947698214,,,,,,,0.04,0.01,0.98,11.9,0.3,0.1,1220,373,39.536594,-122.332619,6.67,0.106,291.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432081,1463947698235,,,,,,,0.04,0.01,0.98,11.8,0.4,-0.2,1240,375,39.536598,-122.332619,6.63,0.106,291.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432101,1463947698256,,,,18,,,0.04,0.01,0.98,11.7,0.3,-0.4,1200,373,39.536598,-122.332619,6.25,0.106,292.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432121,1463947698277,,,,,,,0.04,0.01,0.97,11.6,0.4,-0.7,1240,376,39.536598,-122.332619,6.28,0.106,292.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432141,1463947698297,,,,,,,0.04,0.01,0.97,11.5,0.4,-0.9,1240,380,39.536598,-122.332619,6.15,0.106,292.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432161,1463947698318,,,,,,,0.04,-0.0,0.96,11.3,0.5,-1.2,1240,378,39.536598,-122.332619,6.67,0.106,292.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432181,1463947698339,,,,,,,0.03,-0.01,0.96,11.2,0.3,-1.6,1260,378,39.536602,-122.332619,6.46,0.106,293.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432201,1463947698359,0.003,193,159,19,161,,0.03,-0.01,0.95,11.1,0.2,-1.8,1200,378,39.536602,-122.332611,6.03,0.107,293.3,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
432221,1463947698380,,,,,,,0.03,-0.01,0.95,11.0,0.1,-2.0,1220,381,39.536602,-122.332611,6.12,0.107,293.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432241,1463947698401,,,,,,,0.03,-0.01,0.96,10.9,0.2,-2.1,1240,378,39.536602,-122.332611,6.55,0.107,293.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432261,1463947698422,,,,,,,0.03,-0.01,0.97,10.8,0.2,-2.3,1260,376,39.536602,-122.332611,6.27,0.107,294.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432281,1463947698442,,,,,,,0.03,-0.01,0.98,10.7,0.1,-2.2,1220,378,39.536606,-122.332611,6.38,0.107,294.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432301,1463947698462,,,,22,,,0.03,-0.01,0.98,10.7,-0.0,-2.1,1240,376,39.536606,-122.332611,6.65,0.107,294.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432321,1463947698482,,,,,,,0.02,-0.02,0.98,10.6,0.0,-2.0,1200,378,39.536606,-122.332611,7.0,0.107,294.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432341,1463947698503,,,,,,,0.02,-0.03,0.99,10.5,-0.1,-1.8,1240,378,39.536606,-122.332611,6.33,0.107,294.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432361,1463947698523,,,,,,,0.03,-0.03,0.99,10.4,-0.0,-1.7,1240,373,39.536606,-122.332611,6.3,0.107,294.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432381,1463947698543,,,,,,,0.03,-0.04,0.99,10.4,-0.0,-1.4,1220,376,39.53661,-122.332611,6.32,0.107,295.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432401,1463947698564,0.05,193,160,22,161,,0.04,-0.04,0.99,10.3,0.2,-1.0,1240,378,39.53661,-122.332611,6.76,0.107,295.2,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
432421,1463947698585,,,,,,,0.04,-0.03,1.0,10.3,0.3,-0.7,1220,376,39.53661,-122.332611,7.31,0.107,295.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432441,1463947698606,,,,,,,0.04,-0.03,1.0,10.2,0.4,-0.4,1220,376,39.53661,-122.332611,7.26,0.107,295.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432461,1463947698627,,,,,,,0.04,-0.03,1.0,10.2,0.5,-0.0,1260,376,39.536613,-122.332611,7.09,0.107,296.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432481,1463947698648,,,,,,,0.04,-0.02,1.0,10.1,0.7,0.2,1200,380,39.536613,-122.332611,6.72,0.107,296.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432501,1463947698669,,,,20,,,0.04,-0.03,0.99,10.1,0.7,0.4,1240,376,39.536613,-122.332611,6.46,0.107,296.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432521,1463947698689,,,,,,,0.04,-0.03,0.98,10.0,0.7,0.5,1240,380,39.536613,-122.332596,6.8,0.108,296.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432541,1463947698709,,,,,,,0.04,-0.03,0.97,9.9,0.5,0.6,1260,380,39.536613,-122.332596,7.11,0.108,297.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432561,1463947698730,,,,,,,0.04,-0.02,0.96,9.9,0.5,0.7,1260,380,39.536613,-122.332596,6.83,0.108,297.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432581,1463947698751,,,,,,,0.04,-0.03,0.96,9.8,0.4,0.8,1220,381,39.536613,-122.332596,6.74,0.108,297.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432601,1463947698771,0.003,193,160,22,162,,0.03,-0.03,0.95,9.8,0.4,0.8,1260,381,39.536613,-122.332596,6.89,0.108,297.7,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
432621,1463947698789,,,,,,,0.03,-0.03,0.96,9.7,0.6,0.8,1240,380,39.536613,-122.332596,7.15,0.108,297.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432641,1463947698809,,,,,,,0.03,-0.03,0.96,9.7,0.5,0.8,1260,383,39.536613,-122.332596,7.07,0.108,298.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432661,1463947698828,,,,,,,0.03,-0.03,0.97,9.6,0.4,0.8,1240,381,39.536617,-122.332596,6.7,0.108,298.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432681,1463947698847,,,,,,,0.03,-0.03,0.97,9.6,0.4,0.7,1260,381,39.536617,-122.332596,6.46,0.108,298.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432701,1463947698866,,,,21,,,0.02,-0.02,0.96,9.5,0.3,0.7,1240,381,39.536617,-122.332596,6.66,0.108,298.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432721,1463947698884,,,,,,,0.02,-0.02,0.96,9.4,0.4,0.7,1240,381,39.536617,-122.332596,6.75,0.108,298.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432741,1463947698905,,,,,,,0.02,-0.03,0.97,9.4,0.3,0.7,1240,378,39.536617,-122.332596,6.99,0.108,298.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432761,1463947698925,,,,,,,0.03,-0.03,0.98,9.4,0.5,0.6,1260,380,39.536621,-122.332596,6.43,0.109,299.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432781,1463947698946,,,,,,,0.02,-0.02,0.98,9.4,0.4,0.6,1240,381,39.536621,-122.332596,6.18,0.109,299.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432801,1463947698967,0.014,193,160,20,161,,0.02,-0.03,0.98,9.4,0.6,0.6,1240,383,39.536621,-122.332596,6.52,0.109,299.2,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
432821,1463947698987,,,,,,,0.02,-0.03,0.98,9.3,0.5,0.6,1240,383,39.536621,-122.332596,6.52,0.109,299.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432841,1463947698998,,,,,,,0.02,-0.03,0.98,9.3,0.5,0.7,1260,381,39.536621,-122.332596,7.05,0.109,299.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432861,1463947699019,,,,,,,0.02,-0.03,0.98,9.2,0.3,0.9,1240,383,39.536621,-122.332596,6.75,0.109,299.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432881,1463947699042,,,,,,,0.03,-0.03,0.98,9.2,0.4,1.1,1260,383,39.536625,-122.332581,6.52,0.11,299.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432901,1463947699064,,,,20,,,0.03,-0.03,0.98,9.2,0.2,1.2,1240,384,39.536625,-122.332581,6.8,0.11432901,1463947699064,,,,20,,,0.03,-0.03,0.98,9.2,0.2,1.2,1240,384,39.536625,-122.332581,6.8,0.11,299.3,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432921,1463947699093,,,,,,,0.03,-0.03,0.97,9.1,0.0,1.3,1280,383,39.536629,-122.332581,6.76,0.11,299.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432941,1463947699116,,,,,,,0.03,-0.03,0.97,9.0,-0.1,1.3,1280,386,39.536629,-122.332581,6.56,0.11,299.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432961,1463947699137,,,,,,,0.03,-0.03,0.97,9.0,-0.2,1.4,1280,384,39.536629,-122.332581,6.64,0.11,299.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
432981,1463947699158,,,,,,,0.03,-0.02,0.98,9.0,-0.3,1.4,1240,386,39.536633,-122.332581,6.82,0.11,299.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433001,1463947699179,0.057,192,159,22,161,14.35,0.02,-0.03,0.99,9.0,-0.4,1.4,1260,383,39.536633,-122.332581,7.03,0.11,298.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
433021,1463947699202,,,,,,,0.03,-0.02,0.99,9.0,-0.4,1.3,1260,383,39.536633,-122.332573,7.08,0.111,298.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433041,1463947699224,,,,,,,0.02,-0.01,0.98,9.0,-0.5,1.2,1240,381,39.536633,-122.332573,6.84,0.111,298.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433061,1463947699246,,,,,,,0.02,-0.01,0.98,9.1,-0.1,1.0,1240,381,39.536633,-122.332573,6.69,0.111,298.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433081,1463947699267,,,,,,,0.02,-0.01,0.99,9.1,-0.1,0.6,1240,380,39.536633,-122.332573,6.98,0.111,298.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433101,1463947699287,,,,21,,,0.02,-0.01,0.99,9.2,0.2,0.3,1240,380,39.536636,-122.332573,6.99,0.111,298.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433121,1463947699308,,,,,,,0.02,0.0,0.99,9.2,0.5,-0.0,1240,378,39.536636,-122.332573,6.69,0.111,298.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433141,1463947699330,,,,,,,0.02,0.0,0.99,9.2,0.9,-0.4,1240,381,39.536636,-122.332573,6.65,0.111,297.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433161,1463947699350,,,,,,,0.02,0.0,0.99,9.2,1.0,-0.7,1240,378,39.53664,-122.332573,6.93,0.111,297.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433181,1463947699372,,,,,,,0.02,-0.0,0.99,9.1,1.1,-1.0,1220,380,39.53664,-122.332558,7.25,0.112,297.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433201,1463947699391,0.003,194,160,22,161,,0.02,-0.01,0.98,9.0,1.0,-1.1,1240,378,39.53664,-122.332558,6.84,0.112,297.2,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
433221,1463947699413,,,,,,,0.02,-0.01,0.97,8.9,1.1,-1.2,1260,381,39.536644,-122.332558,6.82,0.112,296.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433241,1463947699434,,,,,,,0.02,-0.02,0.98,8.9,1.0,-1.3,1220,380,39.536644,-122.332558,6.63,0.112,296.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433261,1463947699455,,,,,,,0.02,-0.02,0.98,8.8,0.9,-1.3,1240,381,39.536644,-122.332558,6.56,0.112,296.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433281,1463947699475,,,,,,,0.03,-0.03,0.98,8.7,0.7,-1.3,1240,383,39.536648,-122.332558,6.83,0.112,296.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433301,1463947699496,,,,22,,,0.02,-0.04,0.98,8.7,0.7,-1.1,1260,383,39.536648,-122.332558,6.74,0.112,296.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433321,1463947699518,,,,,,,0.02,-0.04,0.98,8.6,0.3,-0.8,1240,381,39.536648,-122.332558,6.73,0.112,296.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433341,1463947699541,,,,,,,0.02,-0.05,0.99,8.6,0.3,-0.5,1240,383,39.536648,-122.332558,6.65,0.112,296.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433361,1463947699562,,,,,,,0.02,-0.04,0.99,8.6,0.2,-0.2,1240,386,39.536652,-122.332558,6.73,0.113,296.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433381,1463947699583,,,,,,,0.02,-0.05,1.0,8.6,0.2,-0.0,1280,384,39.536652,-122.332558,6.63,0.113,296.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433401,1463947699605,0.054,193,160,21,162,,0.03,-0.04,1.01,8.5,0.1,0.1,1240,383,39.536652,-122.332558,6.44,0.113,296.5,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
433421,1463947699626,,,,,,,0.03,-0.04,1.01,8.5,0.0,0.1,1260,387,39.536652,-122.332558,6.6,0.113,296.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433441,1463947699647,,,,,,,0.03,-0.03,1.0,8.5,0.0,0.2,1260,386,39.536652,-122.332558,6.65,0.113,296.4,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433461,1463947699668,,,,,,,0.02,-0.02,1.0,8.5,0.0,0.2,1260,387,39.536652,-122.332558,7.03,0.113,296.2,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433481,1463947699688,,,,,,,0.03,-0.02,0.99,8.5,0.1,0.1,1260,384,39.536652,-122.332542,6.63,0.113,295.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433501,1463947699710,,,,19,,,0.02,-0.03,0.99,8.4,0.4,0.1,1260,383,39.536655,-122.332542,6.63,0.114,295.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433521,1463947699732,,,,,,,0.02,-0.02,0.99,8.4,0.5,-0.1,1240,381,39.536655,-122.332542,6.59,0.114,295.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433541,1463947699752,,,,,,,0.02,-0.02,0.98,8.4,0.6,-0.3,1260,380,39.536655,-122.332542,6.93,0.114,295.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433561,1463947699692,,,,,,,0.03,-0.02,0.97,8.3,0.6,-0.6,1240,380,39.536892,-122.33226,6.92,0.136,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433581,1463947699714,,,,,,,0.03,-0.02,0.97,8.2,0.7,-0.8,1240,381,39.536892,-122.332275,6.93,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433601,1463947699736,0.005,193,160,21,162,,0.03,-0.02,0.97,8.2,0.7,-0.8,1260,383,39.536892,-122.332275,6.78,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
433621,1463947699757,,,,,,,0.02,-0.02,0.96,8.2,0.8,-0.9,1220,378,39.536892,-122.332275,7.11,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433641,1463947699780,,,,,,,0.02,-0.02,0.97,8.1,0.6,-0.9,1240,380,39.536892,-122.332275,7.0,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433661,1463947699802,,,,,,,0.02,-0.02,0.96,8.1,0.5,-0.9,1260,380,39.536892,-122.332275,6.84,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433681,1463947699823,,,,,,,0.03,-0.03,0.96,8.1,0.5,-0.9,1220,378,39.536892,-122.332275,7.27,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433701,1463947699844,,,,22,,,0.03,-0.03,0.97,8.0,0.3,-0.8,1260,376,39.536892,-122.332275,6.78,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433721,1463947699865,,,,,,,0.03,-0.03,0.97,8.0,0.3,-0.6,1220,375,39.536892,-122.332275,6.82,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433741,1463947699886,,,,,,,0.03,-0.04,0.98,7.9,0.2,-0.3,1220,375,39.536892,-122.332275,6.77,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433761,1463947699907,,,,,,,0.03,-0.04,0.98,7.9,0.3,0.0,1240,378,39.536892,-122.332275,6.73,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433781,1463947699928,,,,,,,0.03,-0.04,0.99,7.8,0.4,0.4,1220,373,39.536892,-122.332275,6.74,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433801,1463947699949,0.003,193,160,19,162,,0.03,-0.04,0.99,7.8,0.6,0.7,1240,373,39.536892,-122.332275,6.5,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
433821,1463947699971,,,,,,,0.03,-0.04,0.99,7.8,0.7,0.9,1220,373,39.536892,-122.332275,6.9,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433841,1463947699981,,,,,,,0.04,-0.03,1.0,7.8,1.0,1.1,1220,375,39.536892,-122.332275,6.61,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433861,1463947700004,,,,,,,0.03,-0.03,1.0,7.8,1.0,1.3,1220,375,39.536892,-122.332275,6.62,0.137,320.5,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433881,1463947700025,,,,,,,0.03,-0.02,0.99,7.8,1.1,1.4,1240,375,39.536892,-122.332275,6.9,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433901,1463947700047,,,,23,,,0.03,-0.02,0.99,7.8,1.1,1.5,1260,378,39.536892,-122.332275,6.72,0.137,320.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433921,1463947700068,,,,,,,0.03,-0.01,0.98,7.7,1.1,1.7,1240,380,39.536892,-122.332275,6.42,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433941,1463947700089,,,,,,,0.03,-0.01,0.97,7.7,1.1,1.7,1240,380,39.536892,-122.332275,6.51,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433961,1463947700111,,,,,,,0.02,-0.01,0.97,7.6,1.1,1.7,1240,378,39.536892,-122.332275,6.72,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
433981,1463947700133,,,,,,,0.02,-0.01,0.96,7.5,1.1,1.6,1240,376,39.536892,-122.332275,6.97,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434001,1463947700154,0.003,192,160,21,162,14.38,0.02,0.0,0.95,7.4,1.2,1.4,1200,378,39.536892,-122.332275,6.45,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
434021,1463947700176,,,,,,,0.02,0.01,0.96,7.4,1.3,1.2,1240,376,39.536892,-122.332275,6.75,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434041,1463947700196,,,,,,,0.02,0.0,0.97,7.3,1.3,0.9,1220,373,39.536892,-122.332275,6.51,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434061,1463947700218,,,,,,,0.02,0.0,0.98,7.3,1.3,0.8,1220,375,39.536892,-122.332275,6.69,0.137,320.7,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434081,1463947700241,,,,,,,0.01,0.01,0.97,7.3,1.1,0.7,1240,373,39.536892,-122.332275,6.7,0.137,320.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434101,1463947700262,,,,22,,,0.01,-0.0,0.97,7.2,1.2,0.5,1200,372,39.536896,-122.332275,6.44,0.137,320.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434121,1463947700283,,,,,,,0.01,-0.0,0.98,7.2,1.0,0.4,1220,372,39.536892,-122.332275,6.68,0.137,320.8,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434141,1463947700304,,,,,,,0.01,-0.01,0.97,7.1,1.0,0.2,1200,370,39.536896,-122.332275,6.68,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434161,1463947700325,,,,,,,0.01,-0.0,0.97,7.1,0.9,-0.0,1220,370,39.536896,-122.332275,6.37,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434181,1463947700346,,,,,,,0.01,-0.0,0.97,7.1,0.9,-0.1,1240,373,39.536896,-122.332275,6.39,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434201,1463947700367,0.034,192,159,21,162,,0.01,-0.0,0.97,7.0,0.8,-0.2,1200,370,39.536896,-122.332275,6.24,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
434221,1463947700387,,,,,,,0.01,-0.0,0.97,7.0,0.9,-0.2,1220,373,39.536896,-122.332275,6.71,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434241,1463947700408,,,,,,,0.01,0.0,0.97,6.9,0.7,-0.2,1200,373,39.536896,-122.332291,6.53,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434261,1463947700429,,,,,,,0.01,0.01,0.97,6.9,0.5,-0.2,1220,372,39.536896,-122.332291,6.49,0.138,320.9,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434281,1463947700451,,,,,,,0.01,0.0,0.97,6.9,0.5,-0.3,1240,373,39.536896,-122.332291,6.45,0.138,321.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434301,1463947700472,,,,19,,,0.02,0.0,0.97,6.9,0.3,-0.4,1200,370,39.536896,-122.332291,6.93,0.138,321.0,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434321,1463947700493,,,,,,,0.02,0.0,0.98,6.9,0.2,-0.5,1220,373,39.536896,-122.332291,6.53,0.138,321.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
434341,1463947700514,,,,,,,0.02,0.01,0.97,6.9,0.1,-0.6,1200,373,39.5369,-122.332291,6.71,0.139,321.1,8,2,1.8,0,0.0,-1,0.0,,0.0,0
